episode,t,obs,act,rew
198,49,"(21, 14)",1,-0.08
198,50,"(22, 14)",0,-0.08
198,51,"(22, 13)",0,-0.08
198,52,"(22, 12)",0,-0.08
198,53,"(22, 11)",0,-0.08
198,54,"(22, 10)",0,-0.08
198,55,"(22, 9)",1,-0.08
198,56,"(23, 9)",1,-0.08
198,57,"(24, 9)",1,-0.08
198,58,"(25, 9)",1,-0.08
198,59,"(26, 9)",1,-0.08
198,60,"(27, 9)",1,-0.08
198,61,"(28, 9)",1,-0.08
198,62,"(29, 9)",1,-0.08
198,63,"(30, 9)",0,-0.08
198,64,"(30, 8)",0,-0.08
198,65,"(30, 7)",1,-0.08
198,66,"(31, 7)",1,-0.08
198,67,"(32, 7)",1,-0.08
198,68,"(33, 7)",1,-0.08
198,69,"(34, 7)",1,-0.08
198,70,"(35, 7)",1,-0.08
198,71,"(36, 7)",1,-0.08
198,72,"(37, 7)",0,-0.08
198,73,"(37, 6)",1,-0.08
198,74,"(38, 6)",1,-0.08
198,75,"(39, 6)",1,-0.08
198,76,"(40, 6)",1,-0.08
198,77,"(41, 6)",1,-0.08
198,78,"(42, 6)",1,-0.08
198,79,"(43, 6)",1,-0.08
198,80,"(44, 6)",1,-0.08
198,81,"(45, 6)",0,-0.08
198,82,"(45, 5)",1,-0.08
198,83,"(46, 5)",1,-0.08
198,84,"(47, 5)",0,-0.08
198,85,"(47, 4)",1,-8.33
198,86,"(47, 4)",0,-0.08
198,87,"(47, 3)",1,-0.08
198,88,"(48, 3)",1,-0.08
198,89,"(49, 3)",1,-0.08
198,90,"(50, 3)",1,-0.08
198,91,"(51, 3)",0,-0.08
198,92,"(51, 2)",0,-0.08
198,93,"(51, 1)",1,-0.08
198,94,"(52, 1)",1,-0.08
198,95,"(53, 1)",1,-0.08
198,96,"(54, 1)",1,-0.08
198,97,"(55, 1)",1,-0.08
198,98,"(56, 1)",1,-0.08
198,99,"(57, 1)",1,-0.08
198,100,"(58, 1)",1,-0.08
198,101,"(59, 1)",1,-0.08
198,102,"(60, 1)",1,-0.08
198,103,"(61, 1)",1,-0.08
198,104,"(62, 1)",1,-0.08
198,105,"(63, 1)",1,-0.08
198,106,"(64, 1)",1,-0.08
198,107,"(65, 1)",1,-0.08
198,108,"(66, 1)",0,-0.08
198,109,"(66, 0)",1,-0.08
198,110,"(67, 0)",1,-0.08
198,111,"(68, 0)",1,-0.08
198,112,"(69, 0)",1,-0.08
198,113,"(70, 0)",1,-0.08
198,114,"(71, 0)",1,-0.08
198,115,"(72, 0)",1,-0.08
198,116,"(73, 0)",1,-0.08
198,117,"(74, 0)",1,-0.08
198,118,"(75, 0)",1,-0.08
198,119,"(76, 0)",1,-0.08
198,120,"(77, 0)",1,-0.08
198,121,"(78, 0)",1,8.33
199,0,"(0, 39)",1,-0.08
199,1,"(1, 39)",0,-0.08
199,2,"(1, 38)",1,-8.33
199,3,"(1, 38)",0,-0.08
199,4,"(1, 37)",0,-0.08
199,5,"(1, 36)",0,-0.08
199,6,"(1, 35)",0,-0.08
199,7,"(1, 34)",1,-0.08
199,8,"(2, 34)",0,-0.08
199,9,"(2, 33)",0,-0.08
199,10,"(2, 32)",1,-0.08
199,11,"(3, 32)",0,-0.08
199,12,"(3, 31)",0,-0.08
199,13,"(3, 30)",0,-0.08
199,14,"(3, 29)",0,-0.08
199,15,"(3, 28)",0,-0.08
199,16,"(3, 27)",0,-0.08
199,17,"(3, 26)",0,-0.08
199,18,"(3, 25)",0,-0.08
199,19,"(3, 24)",0,-0.08
199,20,"(3, 23)",1,-0.08
199,21,"(4, 23)",0,-0.08
199,22,"(4, 22)",1,-0.08
199,23,"(5, 22)",1,-0.08
199,24,"(6, 22)",1,-0.08
199,25,"(7, 22)",0,-0.08
199,26,"(7, 21)",1,-0.08
199,27,"(8, 21)",0,-0.08
199,28,"(8, 20)",0,-0.08
199,29,"(8, 19)",1,-0.08
199,30,"(9, 19)",0,-0.08
199,31,"(9, 18)",0,-0.08
199,32,"(9, 17)",1,-0.08
199,33,"(10, 17)",1,-0.08
199,34,"(11, 17)",1,-0.08
199,35,"(12, 17)",0,-0.08
199,36,"(12, 16)",0,-0.08
199,37,"(12, 15)",1,-0.08
199,38,"(13, 15)",1,-0.08
199,39,"(14, 15)",1,-0.08
199,40,"(15, 15)",1,-0.08
199,41,"(16, 15)",1,-0.08
199,42,"(17, 15)",0,-0.08
199,43,"(17, 14)",1,-0.08
199,44,"(18, 14)",0,-0.08
199,45,"(18, 13)",1,-0.08
199,46,"(19, 13)",1,-0.08
199,47,"(20, 13)",1,-0.08
199,48,"(21, 13)",1,-0.08
199,49,"(22, 13)",1,-0.08
199,50,"(23, 13)",1,-0.08
199,51,"(24, 13)",1,-0.08
199,52,"(25, 13)",1,-0.08
199,53,"(26, 13)",1,-0.08
199,54,"(27, 13)",0,-0.08
199,55,"(27, 12)",0,-0.08
199,56,"(27, 11)",0,-0.08
199,57,"(27, 10)",0,-0.08
199,58,"(27, 9)",0,-0.08
199,59,"(27, 8)",1,-0.08
199,60,"(28, 8)",1,-0.08
199,61,"(29, 8)",1,-0.08
199,62,"(30, 8)",0,-0.08
199,63,"(30, 7)",1,-0.08
199,64,"(31, 7)",1,-0.08
199,65,"(32, 7)",1,-0.08
199,66,"(33, 7)",1,-0.08
199,67,"(34, 7)",1,-0.08
199,68,"(35, 7)",1,-0.08
199,69,"(36, 7)",1,-0.08
199,70,"(37, 7)",0,-0.08
199,71,"(37, 6)",1,-0.08
199,72,"(38, 6)",1,-0.08
199,73,"(39, 6)",1,-0.08
199,74,"(40, 6)",1,-0.08
199,75,"(41, 6)",1,-0.08
199,76,"(42, 6)",1,-0.08
199,77,"(43, 6)",1,-0.08
199,78,"(44, 6)",1,-0.08
199,79,"(45, 6)",0,-0.08
199,80,"(45, 5)",0,-0.08
199,81,"(45, 4)",1,-0.08
199,82,"(46, 4)",1,-0.08
199,83,"(47, 4)",0,-0.08
199,84,"(47, 3)",1,-0.08
199,85,"(48, 3)",1,-0.08
199,86,"(49, 3)",0,-0.08
199,87,"(49, 2)",0,-0.08
199,88,"(49, 1)",1,-0.08
199,89,"(50, 1)",1,-0.08
199,90,"(51, 1)",1,-0.08
199,91,"(52, 1)",1,-0.08
199,92,"(53, 1)",1,-0.08
199,93,"(54, 1)",1,-0.08
199,94,"(55, 1)",1,-0.08
199,95,"(56, 1)",1,-0.08
199,96,"(57, 1)",1,-0.08
199,97,"(58, 1)",1,-0.08
199,98,"(59, 1)",1,-0.08
199,99,"(60, 1)",1,-0.08
199,100,"(61, 1)",1,-0.08
199,101,"(62, 1)",1,-0.08
199,102,"(63, 1)",1,-0.08
199,103,"(64, 1)",1,-0.08
199,104,"(65, 1)",0,-0.08
199,105,"(65, 0)",1,-0.08
199,106,"(66, 0)",1,-0.08
199,107,"(67, 0)",1,-0.08
199,108,"(68, 0)",1,-0.08
199,109,"(69, 0)",1,-0.08
199,110,"(70, 0)",1,-0.08
199,111,"(71, 0)",1,-0.08
199,112,"(72, 0)",1,-0.08
199,113,"(73, 0)",1,-0.08
199,114,"(74, 0)",1,-0.08
199,115,"(75, 0)",1,-0.08
199,116,"(76, 0)",1,-0.08
199,117,"(77, 0)",1,-0.08
199,118,"(78, 0)",1,8.33
200,0,"(0, 39)",1,-0.08
200,1,"(1, 39)",1,-0.08
200,2,"(2, 39)",0,-8.33
200,3,"(2, 39)",1,-0.08
200,4,"(3, 39)",0,-0.08
200,5,"(3, 38)",0,-0.08
200,6,"(3, 37)",1,-0.08
200,7,"(4, 37)",1,-0.08
200,8,"(5, 37)",0,-0.08
200,9,"(5, 36)",0,-0.08
200,10,"(5, 35)",1,-0.08
200,11,"(6, 35)",1,-0.08
200,12,"(7, 35)",1,-0.08
200,13,"(8, 35)",1,-0.08
200,14,"(9, 35)",0,-0.08
200,15,"(9, 34)",0,-0.08
200,16,"(9, 33)",1,-0.08
200,17,"(10, 33)",1,-0.08
200,18,"(11, 33)",1,-0.08
200,19,"(12, 33)",1,-0.08
200,20,"(13, 33)",1,-0.08
200,21,"(14, 33)",0,-0.08
200,22,"(14, 32)",1,-0.08
200,23,"(15, 32)",1,-0.08
200,24,"(16, 32)",1,-0.08
200,25,"(17, 32)",0,-0.08
200,26,"(17, 31)",0,-0.08
200,27,"(17, 30)",0,-0.08
200,28,"(17, 29)",1,-0.08
200,29,"(18, 29)",1,-0.08
200,30,"(19, 29)",0,-0.08
200,31,"(19, 28)",1,-0.08
200,32,"(20, 28)",0,-0.08
200,33,"(20, 27)",1,-0.08
200,34,"(21, 27)",0,-0.08
200,35,"(21, 26)",0,-0.08
200,36,"(21, 25)",1,-0.08
200,37,"(22, 25)",1,-0.08
200,38,"(23, 25)",0,-0.08
200,39,"(23, 24)",1,-0.08
200,40,"(24, 24)",0,-0.08
200,41,"(24, 23)",0,-0.08
200,42,"(24, 22)",0,-0.08
200,43,"(24, 21)",0,-0.08
200,44,"(24, 20)",1,-0.08
200,45,"(25, 20)",0,-0.08
200,46,"(25, 19)",0,-0.08
200,47,"(25, 18)",1,-0.08
200,48,"(26, 18)",1,-0.08
200,49,"(27, 18)",0,-0.08
200,50,"(27, 17)",0,-0.08
200,51,"(27, 16)",1,-0.08
200,52,"(28, 16)",1,-0.08
200,53,"(29, 16)",0,-0.08
200,54,"(29, 15)",0,-0.08
200,55,"(29, 14)",0,-0.08
200,56,"(29, 13)",0,-0.08
200,57,"(29, 12)",1,-0.08
200,58,"(30, 12)",0,-0.08
200,59,"(30, 11)",1,-0.08
200,60,"(31, 11)",1,-0.08
200,61,"(32, 11)",1,-0.08
200,62,"(33, 11)",1,-0.08
200,63,"(34, 11)",0,-0.08
200,64,"(34, 10)",1,-0.08
200,65,"(35, 10)",0,-0.08
200,66,"(35, 9)",1,-0.08
200,67,"(36, 9)",1,-0.08
200,68,"(37, 9)",1,-0.08
200,69,"(38, 9)",1,-0.08
200,70,"(39, 9)",1,-0.08
200,71,"(40, 9)",1,-0.08
200,72,"(41, 9)",0,-0.08
200,73,"(41, 8)",0,-0.08
200,74,"(41, 7)",0,-0.08
200,75,"(41, 6)",1,-0.08
200,76,"(42, 6)",1,-0.08
200,77,"(43, 6)",1,-0.08
200,78,"(44, 6)",1,-0.08
200,79,"(45, 6)",1,-0.08
200,80,"(46, 6)",1,-0.08
200,81,"(47, 6)",0,-0.08
200,82,"(47, 5)",0,-0.08
200,83,"(47, 4)",0,-0.08
200,84,"(47, 3)",1,-0.08
200,85,"(48, 3)",1,-0.08
200,86,"(49, 3)",1,-0.08
200,87,"(50, 3)",1,-0.08
200,88,"(51, 3)",0,-0.08
200,89,"(51, 2)",1,-0.08
200,90,"(52, 2)",0,-0.08
200,91,"(52, 1)",1,-0.08
200,92,"(53, 1)",1,-0.08
200,93,"(54, 1)",1,-0.08
200,94,"(55, 1)",1,-0.08
200,95,"(56, 1)",1,-0.08
200,96,"(57, 1)",1,-0.08
200,97,"(58, 1)",1,-0.08
200,98,"(59, 1)",1,-0.08
200,99,"(60, 1)",1,-0.08
200,100,"(61, 1)",1,-0.08
200,101,"(62, 1)",1,-0.08
200,102,"(63, 1)",1,-0.08
200,103,"(64, 1)",1,-0.08
200,104,"(65, 1)",0,-0.08
200,105,"(65, 0)",1,-0.08
200,106,"(66, 0)",1,-0.08
200,107,"(67, 0)",1,-0.08
200,108,"(68, 0)",1,-0.08
200,109,"(69, 0)",1,-0.08
200,110,"(70, 0)",1,-0.08
200,111,"(71, 0)",1,-0.08
200,112,"(72, 0)",1,-0.08
200,113,"(73, 0)",1,-0.08
200,114,"(74, 0)",1,-0.08
200,115,"(75, 0)",1,-0.08
200,116,"(76, 0)",1,-0.08
200,117,"(77, 0)",1,-0.08
200,118,"(78, 0)",1,8.33
201,0,"(0, 39)",0,-0.08
201,1,"(0, 38)",1,-0.08
201,2,"(1, 38)",0,-0.08
201,3,"(1, 37)",1,-8.33
201,4,"(1, 37)",0,-0.08
201,5,"(1, 36)",0,-0.08
201,6,"(1, 35)",0,-0.08
201,7,"(1, 34)",0,-0.08
201,8,"(1, 33)",0,-0.08
201,9,"(1, 32)",1,-0.08
201,10,"(2, 32)",0,-0.08
201,11,"(2, 31)",1,-0.08
201,12,"(3, 31)",0,-0.08
201,13,"(3, 30)",0,-0.08
201,14,"(3, 29)",1,-0.08
201,15,"(4, 29)",1,-0.08
201,16,"(5, 29)",1,-0.08
201,17,"(6, 29)",1,-0.08
201,18,"(7, 29)",1,-0.08
201,19,"(8, 29)",1,-0.08
201,20,"(9, 29)",1,-0.08
201,21,"(10, 29)",0,-0.08
201,22,"(10, 28)",0,-0.08
201,23,"(10, 27)",0,-0.08
201,24,"(10, 26)",0,-0.08
201,25,"(10, 25)",1,-0.08
201,26,"(11, 25)",1,-0.08
201,27,"(12, 25)",1,-0.08
201,28,"(13, 25)",1,-0.08
201,29,"(14, 25)",1,-0.08
201,30,"(15, 25)",0,-0.08
201,31,"(15, 24)",0,-0.08
201,32,"(15, 23)",0,-0.08
201,33,"(15, 22)",1,-0.08
201,34,"(16, 22)",0,-0.08
201,35,"(16, 21)",0,-0.08
201,36,"(16, 20)",0,-0.08
201,37,"(16, 19)",1,-0.08
201,38,"(17, 19)",1,-0.08
201,39,"(18, 19)",1,-0.08
201,40,"(19, 19)",0,-0.08
201,41,"(19, 18)",0,-0.08
201,42,"(19, 17)",0,-0.08
201,43,"(19, 16)",1,-0.08
201,44,"(20, 16)",0,-0.08
201,45,"(20, 15)",0,-0.08
201,46,"(20, 14)",1,-0.08
201,47,"(21, 14)",0,-0.08
201,48,"(21, 13)",1,-0.08
201,49,"(22, 13)",1,-0.08
201,50,"(23, 13)",1,-0.08
201,51,"(24, 13)",1,-0.08
201,52,"(25, 13)",1,-0.08
201,53,"(26, 13)",0,-0.08
201,54,"(26, 12)",0,-0.08
201,55,"(26, 11)",1,-0.08
201,56,"(27, 11)",1,-0.08
201,57,"(28, 11)",1,-0.08
201,58,"(29, 11)",1,-0.08
201,59,"(30, 11)",1,-0.08
201,60,"(31, 11)",0,-0.08
201,61,"(31, 10)",0,-0.08
201,62,"(31, 9)",1,-0.08
201,63,"(32, 9)",1,-0.08
201,64,"(33, 9)",0,-0.08
201,65,"(33, 8)",1,-0.08
201,66,"(34, 8)",1,-0.08
201,67,"(35, 8)",1,-0.08
201,68,"(36, 8)",1,-0.08
201,69,"(37, 8)",0,-0.08
201,70,"(37, 7)",0,-0.08
201,71,"(37, 6)",1,-0.08
201,72,"(38, 6)",1,-0.08
201,73,"(39, 6)",1,-0.08
201,74,"(40, 6)",1,-0.08
201,75,"(41, 6)",1,-0.08
201,76,"(42, 6)",1,-0.08
201,77,"(43, 6)",1,-0.08
201,78,"(44, 6)",1,-0.08
201,79,"(45, 6)",1,-0.08
201,80,"(46, 6)",1,-0.08
201,81,"(47, 6)",1,-0.08
201,82,"(48, 6)",1,-0.08
201,83,"(49, 6)",0,-0.08
201,84,"(49, 5)",0,-0.08
201,85,"(49, 4)",0,-0.08
201,86,"(49, 3)",1,-0.08
201,87,"(50, 3)",1,-0.08
201,88,"(51, 3)",0,-0.08
201,89,"(51, 2)",0,-0.08
201,90,"(51, 1)",0,-0.08
201,91,"(51, 0)",1,-0.08
201,92,"(52, 0)",1,-0.08
201,93,"(53, 0)",1,-0.08
201,94,"(54, 0)",1,-0.08
201,95,"(55, 0)",1,-0.08
201,96,"(56, 0)",1,-0.08
201,97,"(57, 0)",1,-0.08
201,98,"(58, 0)",1,-0.08
201,99,"(59, 0)",1,-0.08
201,100,"(60, 0)",1,-0.08
201,101,"(61, 0)",1,-0.08
201,102,"(62, 0)",1,-0.08
201,103,"(63, 0)",1,-8.33
201,104,"(63, 0)",2,-0.08
201,105,"(63, 1)",1,-0.08
201,106,"(64, 1)",1,-0.08
201,107,"(65, 1)",0,-0.08
201,108,"(65, 0)",1,-0.08
201,109,"(66, 0)",1,-0.08
201,110,"(67, 0)",1,-0.08
201,111,"(68, 0)",1,-0.08
201,112,"(69, 0)",1,-0.08
201,113,"(70, 0)",1,-0.08
201,114,"(71, 0)",1,-0.08
201,115,"(72, 0)",1,-0.08
201,116,"(73, 0)",1,-0.08
201,117,"(74, 0)",1,-0.08
201,118,"(75, 0)",1,-0.08
201,119,"(76, 0)",1,-0.08
201,120,"(77, 0)",1,-0.08
201,121,"(78, 0)",1,8.33
202,0,"(0, 39)",1,-0.08
202,1,"(1, 39)",0,-0.08
202,2,"(1, 38)",1,-8.33
202,3,"(1, 38)",0,-0.08
202,4,"(1, 37)",0,-0.08
202,5,"(1, 36)",0,-0.08
202,6,"(1, 35)",1,-0.08
202,7,"(2, 35)",0,-0.08
202,8,"(2, 34)",0,-0.08
202,9,"(2, 33)",0,-0.08
202,10,"(2, 32)",1,-0.08
202,11,"(3, 32)",0,-0.08
202,12,"(3, 31)",0,-0.08
202,13,"(3, 30)",0,-0.08
202,14,"(3, 29)",0,-0.08
202,15,"(3, 28)",0,-0.08
202,16,"(3, 27)",0,-0.08
202,17,"(3, 26)",0,-0.08
202,18,"(3, 25)",0,-0.08
202,19,"(3, 24)",1,-0.08
202,20,"(4, 24)",0,-0.08
202,21,"(4, 23)",0,-0.08
202,22,"(4, 22)",1,-0.08
202,23,"(5, 22)",0,-0.08
202,24,"(5, 21)",1,-0.08
202,25,"(6, 21)",1,-0.08
202,26,"(7, 21)",0,-0.08
202,27,"(7, 20)",0,-0.08
202,28,"(7, 19)",1,-0.08
202,29,"(8, 19)",1,-0.08
202,30,"(9, 19)",1,-0.08
202,31,"(10, 19)",1,-0.08
202,32,"(11, 19)",0,-0.08
202,33,"(11, 18)",0,-0.08
202,34,"(11, 17)",1,-0.08
202,35,"(12, 17)",0,-0.08
202,36,"(12, 16)",0,-0.08
202,37,"(12, 15)",0,-0.08
202,38,"(12, 14)",0,-0.08
202,39,"(12, 13)",0,-0.08
202,40,"(12, 12)",0,-0.08
202,41,"(12, 11)",1,-0.08
202,42,"(13, 11)",1,-0.08
202,43,"(14, 11)",1,-0.08
202,44,"(15, 11)",0,-0.08
202,45,"(15, 10)",1,-0.08
202,46,"(16, 10)",0,-0.08
202,47,"(16, 9)",1,-0.08
202,48,"(17, 9)",1,-0.08
202,49,"(18, 9)",1,-0.08
202,50,"(19, 9)",1,-0.08
202,51,"(20, 9)",1,-0.08
202,52,"(21, 9)",1,-0.08
202,53,"(22, 9)",1,-0.08
202,54,"(23, 9)",1,-0.08
202,55,"(24, 9)",1,-0.08
202,56,"(25, 9)",1,-0.08
202,57,"(26, 9)",1,-0.08
202,58,"(27, 9)",1,-0.08
202,59,"(28, 9)",0,-0.08
202,60,"(28, 8)",1,-0.08
202,61,"(29, 8)",0,-0.08
202,62,"(29, 7)",1,-0.08
202,63,"(30, 7)",1,-0.08
202,64,"(31, 7)",1,-0.08
202,65,"(32, 7)",1,-0.08
202,66,"(33, 7)",1,-0.08
202,67,"(34, 7)",1,-0.08
202,68,"(35, 7)",1,-0.08
202,69,"(36, 7)",1,-0.08
202,70,"(37, 7)",0,-0.08
202,71,"(37, 6)",1,-0.08
202,72,"(38, 6)",1,-0.08
202,73,"(39, 6)",1,-0.08
202,74,"(40, 6)",1,-0.08
202,75,"(41, 6)",1,-0.08
202,76,"(42, 6)",1,-0.08
202,77,"(43, 6)",1,-0.08
202,78,"(44, 6)",1,-0.08
202,79,"(45, 6)",1,-0.08
202,80,"(46, 6)",1,-0.08
202,81,"(47, 6)",1,-0.08
202,82,"(48, 6)",1,-0.08
202,83,"(49, 6)",0,-0.08
202,84,"(49, 5)",1,-0.08
202,85,"(50, 5)",1,-0.08
202,86,"(51, 5)",1,-0.08
202,87,"(52, 5)",0,-0.08
202,88,"(52, 4)",1,-0.08
202,89,"(53, 4)",0,-0.08
202,90,"(53, 3)",0,-0.08
202,91,"(53, 2)",0,-0.08
202,92,"(53, 1)",1,-0.08
202,93,"(54, 1)",1,-0.08
202,94,"(55, 1)",1,-0.08
202,95,"(56, 1)",1,-0.08
202,96,"(57, 1)",1,-0.08
202,97,"(58, 1)",1,-0.08
202,98,"(59, 1)",1,-0.08
202,99,"(60, 1)",1,-0.08
202,100,"(61, 1)",1,-0.08
202,101,"(62, 1)",1,-0.08
202,102,"(63, 1)",1,-0.08
202,103,"(64, 1)",1,-0.08
202,104,"(65, 1)",0,-0.08
202,105,"(65, 0)",1,-0.08
202,106,"(66, 0)",1,-0.08
202,107,"(67, 0)",1,-0.08
202,108,"(68, 0)",1,-0.08
202,109,"(69, 0)",1,-0.08
202,110,"(70, 0)",1,-0.08
202,111,"(71, 0)",1,-0.08
202,112,"(72, 0)",1,-0.08
202,113,"(73, 0)",1,-0.08
202,114,"(74, 0)",1,-0.08
202,115,"(75, 0)",1,-0.08
202,116,"(76, 0)",1,-0.08
202,117,"(77, 0)",1,-0.08
202,118,"(78, 0)",1,8.33
203,0,"(0, 39)",0,-0.08
203,1,"(0, 38)",0,-0.08
203,2,"(0, 37)",1,-0.08
203,3,"(1, 37)",1,-8.33
203,4,"(1, 37)",0,-0.08
203,5,"(1, 36)",0,-0.08
203,6,"(1, 35)",1,-0.08
203,7,"(2, 35)",0,-0.08
203,8,"(2, 34)",1,-8.33
203,9,"(2, 34)",0,-0.08
203,10,"(2, 33)",0,-0.08
203,11,"(2, 32)",0,-0.08
203,12,"(2, 31)",0,-0.08
203,13,"(2, 30)",0,-0.08
203,14,"(2, 29)",0,-0.08
203,15,"(2, 28)",1,-0.08
203,16,"(3, 28)",0,-0.08
203,17,"(3, 27)",0,-0.08
203,18,"(3, 26)",0,-0.08
203,19,"(3, 25)",1,-0.08
203,20,"(4, 25)",1,-0.08
203,21,"(5, 25)",1,-0.08
203,22,"(6, 25)",0,-0.08
203,23,"(6, 24)",0,-0.08
203,24,"(6, 23)",0,-0.08
203,25,"(6, 22)",0,-0.08
203,26,"(6, 21)",1,-0.08
203,27,"(7, 21)",0,-0.08
203,28,"(7, 20)",1,-0.08
203,29,"(8, 20)",0,-0.08
203,30,"(8, 19)",1,-0.08
203,31,"(9, 19)",0,-0.08
203,32,"(9, 18)",0,-0.08
203,33,"(9, 17)",1,-0.08
203,34,"(10, 17)",0,-0.08
203,35,"(10, 16)",1,-0.08
203,36,"(11, 16)",1,-0.08
203,37,"(12, 16)",1,-0.08
203,38,"(13, 16)",1,-0.08
203,39,"(14, 16)",1,-0.08
203,40,"(15, 16)",1,-0.08
203,41,"(16, 16)",0,-0.08
203,42,"(16, 15)",1,-0.08
203,43,"(17, 15)",1,-0.08
203,44,"(18, 15)",0,-0.08
203,45,"(18, 14)",0,-0.08
203,46,"(18, 13)",1,-0.08
203,47,"(19, 13)",0,-0.08
203,48,"(19, 12)",0,-0.08
203,49,"(19, 11)",0,-0.08
203,50,"(19, 10)",1,-0.08
203,51,"(20, 10)",0,-0.08
203,52,"(20, 9)",1,-0.08
203,53,"(21, 9)",1,-0.08
203,54,"(22, 9)",1,-0.08
203,55,"(23, 9)",1,-0.08
203,56,"(24, 9)",1,-0.08
203,57,"(25, 9)",1,-0.08
203,58,"(26, 9)",1,-0.08
203,59,"(27, 9)",0,-0.08
203,60,"(27, 8)",1,-0.08
203,61,"(28, 8)",1,-0.08
203,62,"(29, 8)",0,-0.08
203,63,"(29, 7)",1,-0.08
203,64,"(30, 7)",1,-0.08
203,65,"(31, 7)",1,-0.08
203,66,"(32, 7)",1,-0.08
203,67,"(33, 7)",1,-0.08
203,68,"(34, 7)",1,-0.08
203,69,"(35, 7)",1,-0.08
203,70,"(36, 7)",1,-0.08
203,71,"(37, 7)",1,-0.08
203,72,"(38, 7)",1,-0.08
203,73,"(39, 7)",1,-0.08
203,74,"(40, 7)",0,-0.08
203,75,"(40, 6)",1,-0.08
203,76,"(41, 6)",1,-0.08
203,77,"(42, 6)",1,-0.08
203,78,"(43, 6)",1,-0.08
203,79,"(44, 6)",1,-0.08
203,80,"(45, 6)",1,-0.08
203,81,"(46, 6)",1,-0.08
203,82,"(47, 6)",0,-0.08
203,83,"(47, 5)",0,-0.08
203,84,"(47, 4)",0,-0.08
203,85,"(47, 3)",1,-0.08
203,86,"(48, 3)",1,-0.08
203,87,"(49, 3)",0,-0.08
203,88,"(49, 2)",0,-0.08
203,89,"(49, 1)",1,-0.08
203,90,"(50, 1)",1,-0.08
203,91,"(51, 1)",1,-0.08
203,92,"(52, 1)",1,-0.08
203,93,"(53, 1)",1,-0.08
203,94,"(54, 1)",1,-0.08
203,95,"(55, 1)",1,-0.08
203,96,"(56, 1)",1,-0.08
203,97,"(57, 1)",1,-0.08
203,98,"(58, 1)",1,-0.08
203,99,"(59, 1)",1,-0.08
203,100,"(60, 1)",1,-0.08
203,101,"(61, 1)",1,-0.08
203,102,"(62, 1)",1,-0.08
203,103,"(63, 1)",1,-0.08
203,104,"(64, 1)",1,-0.08
203,105,"(65, 1)",0,-0.08
203,106,"(65, 0)",1,-0.08
203,107,"(66, 0)",1,-0.08
203,108,"(67, 0)",1,-0.08
203,109,"(68, 0)",1,-0.08
203,110,"(69, 0)",1,-0.08
203,111,"(70, 0)",1,-0.08
203,112,"(71, 0)",1,-0.08
203,113,"(72, 0)",1,-0.08
203,114,"(73, 0)",1,-0.08
203,115,"(74, 0)",1,-0.08
203,116,"(75, 0)",1,-0.08
203,117,"(76, 0)",1,-0.08
203,118,"(77, 0)",1,-0.08
203,119,"(78, 0)",1,8.33
204,0,"(0, 39)",0,-0.08
204,1,"(0, 38)",0,-0.08
204,2,"(0, 37)",0,-0.08
204,3,"(0, 36)",1,-0.08
204,4,"(1, 36)",1,-8.33
204,5,"(1, 36)",0,-0.08
204,6,"(1, 35)",0,-0.08
204,7,"(1, 34)",1,-0.08
204,8,"(2, 34)",1,-8.33
204,9,"(2, 34)",0,-0.08
204,10,"(2, 33)",0,-0.08
204,11,"(2, 32)",0,-0.08
204,12,"(2, 31)",0,-0.08
204,13,"(2, 30)",1,-0.08
204,14,"(3, 30)",0,-0.08
204,15,"(3, 29)",0,-0.08
204,16,"(3, 28)",0,-0.08
204,17,"(3, 27)",1,-0.08
204,18,"(4, 27)",1,-0.08
204,19,"(5, 27)",0,-0.08
204,20,"(5, 26)",0,-0.08
204,21,"(5, 25)",1,-0.08
204,22,"(6, 25)",0,-0.08
204,23,"(6, 24)",0,-0.08
204,24,"(6, 23)",1,-0.08
204,25,"(7, 23)",0,-0.08
204,26,"(7, 22)",0,-0.08
204,27,"(7, 21)",0,-0.08
204,28,"(7, 20)",1,-0.08
204,29,"(8, 20)",0,-0.08
204,30,"(8, 19)",1,-0.08
204,31,"(9, 19)",1,-0.08
204,32,"(10, 19)",1,-0.08
204,33,"(11, 19)",0,-0.08
204,34,"(11, 18)",0,-0.08
204,35,"(11, 17)",1,-0.08
204,36,"(12, 17)",0,-0.08
204,37,"(12, 16)",1,-0.08
204,38,"(13, 16)",0,-0.08
204,39,"(13, 15)",1,-0.08
204,40,"(14, 15)",1,-0.08
204,41,"(15, 15)",1,-0.08
204,42,"(16, 15)",0,-0.08
204,43,"(16, 14)",0,-0.08
204,44,"(16, 13)",1,-0.08
204,45,"(17, 13)",1,-0.08
204,46,"(18, 13)",1,-0.08
204,47,"(19, 13)",1,-0.08
204,48,"(20, 13)",0,-0.08
204,49,"(20, 12)",1,-0.08
204,50,"(21, 12)",1,-0.08
204,51,"(22, 12)",0,-0.08
204,52,"(22, 11)",0,-0.08
204,53,"(22, 10)",0,-0.08
204,54,"(22, 9)",1,-0.08
204,55,"(23, 9)",1,-0.08
204,56,"(24, 9)",1,-0.08
204,57,"(25, 9)",1,-0.08
204,58,"(26, 9)",1,-0.08
204,59,"(27, 9)",1,-0.08
204,60,"(28, 9)",1,-0.08
204,61,"(29, 9)",1,-0.08
204,62,"(30, 9)",1,-0.08
204,63,"(31, 9)",0,-0.08
