episode,t,obs,act,rew
241,124,"(78, 3)",1,-0.07
241,125,"(79, 3)",0,-0.07
241,126,"(79, 2)",0,-0.07
241,127,"(79, 1)",1,-0.07
241,128,"(80, 1)",0,-0.07
241,129,"(80, 0)",1,-0.07
241,130,"(81, 0)",1,-0.07
241,131,"(82, 0)",1,-0.07
241,132,"(83, 0)",1,-0.07
241,133,"(84, 0)",1,-0.07
241,134,"(85, 0)",1,-0.07
241,135,"(86, 0)",1,-0.07
241,136,"(87, 0)",1,-0.07
241,137,"(88, 0)",1,-0.07
241,138,"(89, 0)",1,-0.07
241,139,"(90, 0)",1,-0.07
241,140,"(91, 0)",1,-0.07
241,141,"(92, 0)",1,-0.07
241,142,"(93, 0)",1,-0.07
241,143,"(94, 0)",1,-0.07
241,144,"(95, 0)",1,-0.07
241,145,"(96, 0)",1,-0.07
241,146,"(97, 0)",1,-0.07
241,147,"(98, 0)",1,6.67
242,0,"(0, 49)",0,-0.07
242,1,"(0, 48)",1,-0.07
242,2,"(1, 48)",0,-0.07
242,3,"(1, 47)",1,-0.07
242,4,"(2, 47)",1,-0.07
242,5,"(3, 47)",0,-0.07
242,6,"(3, 46)",1,-0.07
242,7,"(4, 46)",0,-0.07
242,8,"(4, 45)",1,-0.07
242,9,"(5, 45)",0,-0.07
242,10,"(5, 44)",0,-0.07
242,11,"(5, 43)",1,-0.07
242,12,"(6, 43)",1,-0.07
242,13,"(7, 43)",1,-0.07
242,14,"(8, 43)",1,-0.07
242,15,"(9, 43)",0,-0.07
242,16,"(9, 42)",0,-0.07
242,17,"(9, 41)",1,-0.07
242,18,"(10, 41)",1,-0.07
242,19,"(11, 41)",0,-0.07
242,20,"(11, 40)",0,-0.07
242,21,"(11, 39)",0,-0.07
242,22,"(11, 38)",0,-0.07
242,23,"(11, 37)",0,-0.07
242,24,"(11, 36)",0,-0.07
242,25,"(11, 35)",1,-0.07
242,26,"(12, 35)",1,-0.07
242,27,"(13, 35)",0,-0.07
242,28,"(13, 34)",0,-0.07
242,29,"(13, 33)",1,-0.07
242,30,"(14, 33)",0,-0.07
242,31,"(14, 32)",0,-0.07
242,32,"(14, 31)",1,-0.07
242,33,"(15, 31)",1,-0.07
242,34,"(16, 31)",0,-0.07
242,35,"(16, 30)",1,-0.07
242,36,"(17, 30)",0,-0.07
242,37,"(17, 29)",1,-0.07
242,38,"(18, 29)",1,-0.07
242,39,"(19, 29)",0,-0.07
242,40,"(19, 28)",0,-0.07
242,41,"(19, 27)",1,-0.07
242,42,"(20, 27)",1,-0.07
242,43,"(21, 27)",0,-0.07
242,44,"(21, 26)",0,-0.07
242,45,"(21, 25)",1,-0.07
242,46,"(22, 25)",1,-0.07
242,47,"(23, 25)",0,-0.07
242,48,"(23, 24)",0,-0.07
242,49,"(23, 23)",1,-0.07
242,50,"(24, 23)",0,-0.07
242,51,"(24, 22)",0,-0.07
242,52,"(24, 21)",1,-0.07
242,53,"(25, 21)",0,-0.07
242,54,"(25, 20)",0,-0.07
242,55,"(25, 19)",0,-0.07
242,56,"(25, 18)",0,-0.07
242,57,"(25, 17)",1,-0.07
242,58,"(26, 17)",1,-0.07
242,59,"(27, 17)",1,-0.07
242,60,"(28, 17)",1,-0.07
242,61,"(29, 17)",1,-0.07
242,62,"(30, 17)",1,-0.07
242,63,"(31, 17)",1,-0.07
242,64,"(32, 17)",1,-0.07
242,65,"(33, 17)",1,-0.07
242,66,"(34, 17)",1,-0.07
242,67,"(35, 17)",0,-0.07
242,68,"(35, 16)",0,-0.07
242,69,"(35, 15)",1,-0.07
242,70,"(36, 15)",0,-0.07
242,71,"(36, 14)",0,-0.07
242,72,"(36, 13)",1,-0.07
242,73,"(37, 13)",1,-0.07
242,74,"(38, 13)",1,-0.07
242,75,"(39, 13)",1,-0.07
242,76,"(40, 13)",1,-0.07
242,77,"(41, 13)",1,-0.07
242,78,"(42, 13)",1,-0.07
242,79,"(43, 13)",1,-0.07
242,80,"(44, 13)",1,-0.07
242,81,"(45, 13)",1,-0.07
242,82,"(46, 13)",0,-0.07
242,83,"(46, 12)",1,-0.07
242,84,"(47, 12)",1,-0.07
242,85,"(48, 12)",1,-0.07
242,86,"(49, 12)",1,-0.07
242,87,"(50, 12)",1,-0.07
242,88,"(51, 12)",0,-0.07
242,89,"(51, 11)",1,-0.07
242,90,"(52, 11)",1,-0.07
242,91,"(53, 11)",0,-0.07
242,92,"(53, 10)",0,-0.07
242,93,"(53, 9)",1,-0.07
242,94,"(54, 9)",1,-0.07
242,95,"(55, 9)",1,-0.07
242,96,"(56, 9)",1,-0.07
242,97,"(57, 9)",1,-0.07
242,98,"(58, 9)",1,-0.07
242,99,"(59, 9)",1,-0.07
242,100,"(60, 9)",1,-0.07
242,101,"(61, 9)",0,-0.07
242,102,"(61, 8)",0,-0.07
242,103,"(61, 7)",1,-0.07
242,104,"(62, 7)",1,-0.07
242,105,"(63, 7)",0,-0.07
242,106,"(63, 6)",0,-0.07
242,107,"(63, 5)",1,-0.07
242,108,"(64, 5)",1,-0.07
242,109,"(65, 5)",1,-0.07
242,110,"(66, 5)",1,-0.07
242,111,"(67, 5)",0,-0.07
242,112,"(67, 4)",1,-0.07
242,113,"(68, 4)",1,-0.07
242,114,"(69, 4)",1,-0.07
242,115,"(70, 4)",0,-0.07
242,116,"(70, 3)",1,-0.07
242,117,"(71, 3)",1,-0.07
242,118,"(72, 3)",1,-0.07
242,119,"(73, 3)",1,-0.07
242,120,"(74, 3)",1,-0.07
242,121,"(75, 3)",1,-0.07
242,122,"(76, 3)",1,-0.07
242,123,"(77, 3)",1,-0.07
242,124,"(78, 3)",1,-0.07
242,125,"(79, 3)",0,-0.07
242,126,"(79, 2)",1,-0.07
242,127,"(80, 2)",0,-0.07
242,128,"(80, 1)",1,-0.07
242,129,"(81, 1)",0,-0.07
242,130,"(81, 0)",1,-0.07
242,131,"(82, 0)",1,-0.07
242,132,"(83, 0)",1,-0.07
242,133,"(84, 0)",1,-0.07
242,134,"(85, 0)",1,-0.07
242,135,"(86, 0)",1,-0.07
242,136,"(87, 0)",1,-0.07
242,137,"(88, 0)",1,-0.07
242,138,"(89, 0)",1,-0.07
242,139,"(90, 0)",1,-0.07
242,140,"(91, 0)",1,-0.07
242,141,"(92, 0)",1,-0.07
242,142,"(93, 0)",1,-0.07
242,143,"(94, 0)",1,-0.07
242,144,"(95, 0)",1,-0.07
242,145,"(96, 0)",1,-0.07
242,146,"(97, 0)",1,-0.07
242,147,"(98, 0)",1,6.67
243,0,"(0, 49)",0,-0.07
243,1,"(0, 48)",1,-0.07
243,2,"(1, 48)",0,-0.07
243,3,"(1, 47)",1,-0.07
243,4,"(2, 47)",0,-0.07
243,5,"(2, 46)",1,-0.07
243,6,"(3, 46)",1,-0.07
243,7,"(4, 46)",0,-0.07
243,8,"(4, 45)",1,-0.07
243,9,"(5, 45)",1,-0.07
243,10,"(6, 45)",0,-0.07
243,11,"(6, 44)",0,-0.07
243,12,"(6, 43)",1,-0.07
243,13,"(7, 43)",1,-0.07
243,14,"(8, 43)",1,-0.07
243,15,"(9, 43)",0,-0.07
243,16,"(9, 42)",0,-0.07
243,17,"(9, 41)",0,-0.07
243,18,"(9, 40)",0,-0.07
243,19,"(9, 39)",1,-0.07
243,20,"(10, 39)",1,-0.07
243,21,"(11, 39)",0,-0.07
243,22,"(11, 38)",0,-0.07
243,23,"(11, 37)",0,-0.07
243,24,"(11, 36)",0,-0.07
243,25,"(11, 35)",1,-0.07
243,26,"(12, 35)",1,-0.07
243,27,"(13, 35)",0,-0.07
243,28,"(13, 34)",0,-0.07
243,29,"(13, 33)",1,-0.07
243,30,"(14, 33)",0,-0.07
243,31,"(14, 32)",0,-0.07
243,32,"(14, 31)",1,-0.07
243,33,"(15, 31)",0,-0.07
243,34,"(15, 30)",1,-0.07
243,35,"(16, 30)",0,-0.07
243,36,"(16, 29)",1,-0.07
243,37,"(17, 29)",1,-0.07
243,38,"(18, 29)",1,-0.07
243,39,"(19, 29)",0,-0.07
243,40,"(19, 28)",0,-0.07
243,41,"(19, 27)",0,-0.07
243,42,"(19, 26)",1,-0.07
243,43,"(20, 26)",1,-0.07
243,44,"(21, 26)",0,-0.07
243,45,"(21, 25)",1,-0.07
243,46,"(22, 25)",0,-0.07
243,47,"(22, 24)",0,-0.07
243,48,"(22, 23)",1,-0.07
243,49,"(23, 23)",1,-0.07
243,50,"(24, 23)",0,-0.07
243,51,"(24, 22)",1,-0.07
243,52,"(25, 22)",0,-0.07
243,53,"(25, 21)",0,-0.07
243,54,"(25, 20)",1,-0.07
243,55,"(26, 20)",1,-0.07
243,56,"(27, 20)",0,-0.07
243,57,"(27, 19)",0,-0.07
243,58,"(27, 18)",0,-0.07
243,59,"(27, 17)",1,-0.07
243,60,"(28, 17)",1,-0.07
243,61,"(29, 17)",1,-0.07
243,62,"(30, 17)",1,-0.07
243,63,"(31, 17)",1,-0.07
243,64,"(32, 17)",1,-0.07
243,65,"(33, 17)",1,-0.07
243,66,"(34, 17)",1,-0.07
243,67,"(35, 17)",1,-0.07
243,68,"(36, 17)",1,-0.07
243,69,"(37, 17)",1,-0.07
243,70,"(38, 17)",1,-0.07
243,71,"(39, 17)",1,-0.07
243,72,"(40, 17)",1,-0.07
243,73,"(41, 17)",1,-0.07
243,74,"(42, 17)",1,-0.07
243,75,"(43, 17)",1,-0.07
243,76,"(44, 17)",0,-0.07
243,77,"(44, 16)",1,-0.07
243,78,"(45, 16)",0,-0.07
243,79,"(45, 15)",1,-0.07
243,80,"(46, 15)",1,-0.07
243,81,"(47, 15)",1,-0.07
243,82,"(48, 15)",1,-0.07
243,83,"(49, 15)",1,-0.07
243,84,"(50, 15)",1,-0.07
243,85,"(51, 15)",1,-0.07
243,86,"(52, 15)",1,-0.07
243,87,"(53, 15)",0,-0.07
243,88,"(53, 14)",0,-0.07
243,89,"(53, 13)",1,-0.07
243,90,"(54, 13)",0,-0.07
243,91,"(54, 12)",1,-0.07
243,92,"(55, 12)",0,-0.07
243,93,"(55, 11)",1,-0.07
243,94,"(56, 11)",1,-0.07
243,95,"(57, 11)",0,-0.07
243,96,"(57, 10)",0,-0.07
243,97,"(57, 9)",1,-0.07
243,98,"(58, 9)",1,-0.07
243,99,"(59, 9)",1,-0.07
243,100,"(60, 9)",0,-0.07
243,101,"(60, 8)",0,-0.07
243,102,"(60, 7)",1,-0.07
243,103,"(61, 7)",1,-0.07
243,104,"(62, 7)",1,-0.07
243,105,"(63, 7)",0,-0.07
243,106,"(63, 6)",0,-0.07
243,107,"(63, 5)",1,-0.07
243,108,"(64, 5)",1,-0.07
243,109,"(65, 5)",1,-0.07
243,110,"(66, 5)",1,-0.07
243,111,"(67, 5)",0,-0.07
243,112,"(67, 4)",1,-0.07
243,113,"(68, 4)",1,-0.07
243,114,"(69, 4)",1,-0.07
243,115,"(70, 4)",0,-0.07
243,116,"(70, 3)",1,-0.07
243,117,"(71, 3)",1,-0.07
243,118,"(72, 3)",1,-0.07
243,119,"(73, 3)",1,-0.07
243,120,"(74, 3)",1,-0.07
243,121,"(75, 3)",1,-0.07
243,122,"(76, 3)",1,-0.07
243,123,"(77, 3)",1,-0.07
243,124,"(78, 3)",1,-0.07
243,125,"(79, 3)",0,-0.07
243,126,"(79, 2)",0,-0.07
243,127,"(79, 1)",0,-0.07
243,128,"(79, 0)",1,-0.07
243,129,"(80, 0)",1,-0.07
243,130,"(81, 0)",1,-0.07
243,131,"(82, 0)",1,-0.07
243,132,"(83, 0)",1,-0.07
243,133,"(84, 0)",1,-0.07
243,134,"(85, 0)",1,-0.07
243,135,"(86, 0)",1,-0.07
243,136,"(87, 0)",1,-0.07
243,137,"(88, 0)",1,-0.07
243,138,"(89, 0)",1,-0.07
243,139,"(90, 0)",1,-0.07
243,140,"(91, 0)",1,-0.07
243,141,"(92, 0)",1,-0.07
243,142,"(93, 0)",1,-0.07
243,143,"(94, 0)",1,-0.07
243,144,"(95, 0)",1,-0.07
243,145,"(96, 0)",1,-0.07
243,146,"(97, 0)",1,-0.07
243,147,"(98, 0)",1,6.67
244,0,"(0, 49)",0,-0.07
244,1,"(0, 48)",0,-0.07
244,2,"(0, 47)",1,-0.07
244,3,"(1, 47)",1,-0.07
244,4,"(2, 47)",0,-0.07
244,5,"(2, 46)",1,-0.07
244,6,"(3, 46)",0,-0.07
244,7,"(3, 45)",0,-0.07
244,8,"(3, 44)",0,-0.07
244,9,"(3, 43)",0,-0.07
244,10,"(3, 42)",0,-0.07
244,11,"(3, 41)",1,-0.07
244,12,"(4, 41)",1,-0.07
244,13,"(5, 41)",0,-0.07
244,14,"(5, 40)",0,-0.07
244,15,"(5, 39)",0,-0.07
244,16,"(5, 38)",1,-0.07
244,17,"(6, 38)",0,-0.07
244,18,"(6, 37)",1,-0.07
244,19,"(7, 37)",1,-0.07
244,20,"(8, 37)",1,-0.07
244,21,"(9, 37)",1,-0.07
244,22,"(10, 37)",1,-0.07
244,23,"(11, 37)",0,-0.07
244,24,"(11, 36)",0,-0.07
244,25,"(11, 35)",1,-0.07
244,26,"(12, 35)",1,-0.07
244,27,"(13, 35)",0,-0.07
244,28,"(13, 34)",0,-0.07
244,29,"(13, 33)",1,-0.07
244,30,"(14, 33)",0,-0.07
244,31,"(14, 32)",0,-0.07
244,32,"(14, 31)",1,-0.07
244,33,"(15, 31)",0,-0.07
244,34,"(15, 30)",1,-0.07
244,35,"(16, 30)",1,-0.07
244,36,"(17, 30)",0,-0.07
244,37,"(17, 29)",1,-0.07
244,38,"(18, 29)",1,-0.07
244,39,"(19, 29)",0,-0.07
244,40,"(19, 28)",0,-0.07
244,41,"(19, 27)",1,-0.07
244,42,"(20, 27)",1,-0.07
244,43,"(21, 27)",0,-0.07
244,44,"(21, 26)",0,-0.07
244,45,"(21, 25)",1,-0.07
244,46,"(22, 25)",1,-0.07
244,47,"(23, 25)",0,-0.07
244,48,"(23, 24)",0,-0.07
244,49,"(23, 23)",1,-0.07
244,50,"(24, 23)",1,-0.07
244,51,"(25, 23)",0,-0.07
244,52,"(25, 22)",0,-0.07
244,53,"(25, 21)",0,-0.07
244,54,"(25, 20)",0,-0.07
244,55,"(25, 19)",0,-0.07
244,56,"(25, 18)",1,-0.07
244,57,"(26, 18)",0,-0.07
244,58,"(26, 17)",1,-0.07
244,59,"(27, 17)",1,-0.07
244,60,"(28, 17)",1,-0.07
244,61,"(29, 17)",1,-0.07
244,62,"(30, 17)",1,-0.07
244,63,"(31, 17)",1,-0.07
244,64,"(32, 17)",1,-0.07
244,65,"(33, 17)",1,-0.07
244,66,"(34, 17)",1,-0.07
244,67,"(35, 17)",1,-0.07
244,68,"(36, 17)",1,-0.07
244,69,"(37, 17)",1,-0.07
244,70,"(38, 17)",1,-0.07
244,71,"(39, 17)",1,-0.07
244,72,"(40, 17)",1,-0.07
244,73,"(41, 17)",1,-0.07
244,74,"(42, 17)",1,-0.07
244,75,"(43, 17)",1,-0.07
244,76,"(44, 17)",1,-0.07
244,77,"(45, 17)",0,-0.07
244,78,"(45, 16)",0,-0.07
244,79,"(45, 15)",0,-0.07
244,80,"(45, 14)",0,-0.07
244,81,"(45, 13)",1,-0.07
244,82,"(46, 13)",1,-0.07
244,83,"(47, 13)",0,-0.07
244,84,"(47, 12)",0,-0.07
244,85,"(47, 11)",1,-0.07
244,86,"(48, 11)",1,-0.07
244,87,"(49, 11)",1,-0.07
244,88,"(50, 11)",1,-0.07
244,89,"(51, 11)",1,-0.07
244,90,"(52, 11)",1,-0.07
244,91,"(53, 11)",1,-0.07
244,92,"(54, 11)",0,-0.07
244,93,"(54, 10)",0,-0.07
244,94,"(54, 9)",1,-0.07
244,95,"(55, 9)",1,-0.07
244,96,"(56, 9)",1,-0.07
244,97,"(57, 9)",1,-0.07
244,98,"(58, 9)",1,-0.07
244,99,"(59, 9)",1,-0.07
244,100,"(60, 9)",1,-0.07
244,101,"(61, 9)",0,-0.07
244,102,"(61, 8)",0,-0.07
244,103,"(61, 7)",1,-0.07
244,104,"(62, 7)",1,-0.07
244,105,"(63, 7)",0,-0.07
244,106,"(63, 6)",0,-0.07
244,107,"(63, 5)",1,-0.07
244,108,"(64, 5)",1,-0.07
244,109,"(65, 5)",1,-0.07
244,110,"(66, 5)",1,-0.07
244,111,"(67, 5)",0,-0.07
244,112,"(67, 4)",1,-0.07
244,113,"(68, 4)",1,-0.07
244,114,"(69, 4)",0,-0.07
244,115,"(69, 3)",1,-0.07
244,116,"(70, 3)",1,-0.07
244,117,"(71, 3)",1,-0.07
244,118,"(72, 3)",1,-0.07
244,119,"(73, 3)",1,-0.07
244,120,"(74, 3)",1,-0.07
244,121,"(75, 3)",1,-0.07
244,122,"(76, 3)",1,-0.07
244,123,"(77, 3)",0,-0.07
244,124,"(77, 2)",0,-0.07
244,125,"(77, 1)",1,-0.07
244,126,"(78, 1)",0,-0.07
244,127,"(78, 0)",1,-0.07
244,128,"(79, 0)",1,-0.07
244,129,"(80, 0)",1,-0.07
244,130,"(81, 0)",1,-0.07
244,131,"(82, 0)",1,-0.07
244,132,"(83, 0)",1,-0.07
244,133,"(84, 0)",1,-0.07
244,134,"(85, 0)",1,-0.07
244,135,"(86, 0)",1,-0.07
244,136,"(87, 0)",1,-0.07
244,137,"(88, 0)",1,-0.07
244,138,"(89, 0)",1,-0.07
244,139,"(90, 0)",1,-0.07
244,140,"(91, 0)",1,-0.07
244,141,"(92, 0)",1,-0.07
244,142,"(93, 0)",1,-0.07
244,143,"(94, 0)",1,-0.07
244,144,"(95, 0)",1,-0.07
244,145,"(96, 0)",1,-0.07
244,146,"(97, 0)",1,-0.07
244,147,"(98, 0)",1,6.67
245,0,"(0, 49)",1,-0.07
245,1,"(1, 49)",1,-0.07
245,2,"(2, 49)",1,-0.07
245,3,"(3, 49)",1,-0.07
245,4,"(4, 49)",0,-0.07
245,5,"(4, 48)",0,-0.07
245,6,"(4, 47)",0,-0.07
245,7,"(4, 46)",0,-0.07
245,8,"(4, 45)",1,-0.07
245,9,"(5, 45)",1,-0.07
245,10,"(6, 45)",0,-0.07
245,11,"(6, 44)",0,-0.07
245,12,"(6, 43)",1,-0.07
245,13,"(7, 43)",0,-0.07
245,14,"(7, 42)",0,-0.07
245,15,"(7, 41)",1,-0.07
245,16,"(8, 41)",1,-0.07
245,17,"(9, 41)",0,-0.07
245,18,"(9, 40)",0,-0.07
245,19,"(9, 39)",0,-0.07
245,20,"(9, 38)",0,-0.07
245,21,"(9, 37)",1,-0.07
245,22,"(10, 37)",1,-0.07
245,23,"(11, 37)",0,-0.07
245,24,"(11, 36)",0,-0.07
245,25,"(11, 35)",1,-0.07
245,26,"(12, 35)",1,-0.07
245,27,"(13, 35)",0,-0.07
245,28,"(13, 34)",0,-0.07
245,29,"(13, 33)",1,-0.07
245,30,"(14, 33)",0,-0.07
245,31,"(14, 32)",0,-0.07
245,32,"(14, 31)",1,-0.07
245,33,"(15, 31)",0,-0.07
245,34,"(15, 30)",1,-0.07
245,35,"(16, 30)",0,-0.07
245,36,"(16, 29)",1,-0.07
245,37,"(17, 29)",1,-0.07
245,38,"(18, 29)",1,-0.07
245,39,"(19, 29)",0,-0.07
245,40,"(19, 28)",0,-0.07
245,41,"(19, 27)",0,-0.07
245,42,"(19, 26)",1,-0.07
245,43,"(20, 26)",1,-0.07
245,44,"(21, 26)",0,-0.07
245,45,"(21, 25)",1,-0.07
245,46,"(22, 25)",0,-0.07
245,47,"(22, 24)",0,-0.07
245,48,"(22, 23)",1,-0.07
245,49,"(23, 23)",0,-0.07
245,50,"(23, 22)",1,-0.07
245,51,"(24, 22)",0,-0.07
245,52,"(24, 21)",1,-0.07
245,53,"(25, 21)",0,-0.07
245,54,"(25, 20)",0,-0.07
245,55,"(25, 19)",0,-0.07
245,56,"(25, 18)",0,-0.07
245,57,"(25, 17)",1,-0.07
245,58,"(26, 17)",1,-0.07
245,59,"(27, 17)",1,-0.07
245,60,"(28, 17)",1,-0.07
245,61,"(29, 17)",1,-0.07
245,62,"(30, 17)",1,-0.07
245,63,"(31, 17)",1,-0.07
245,64,"(32, 17)",1,-0.07
245,65,"(33, 17)",1,-0.07
245,66,"(34, 17)",1,-0.07
245,67,"(35, 17)",1,-0.07
245,68,"(36, 17)",1,-0.07
245,69,"(37, 17)",1,-0.07
245,70,"(38, 17)",1,-0.07
245,71,"(39, 17)",1,-0.07
245,72,"(40, 17)",1,-0.07
245,73,"(41, 17)",1,-0.07
245,74,"(42, 17)",1,-0.07
245,75,"(43, 17)",1,-0.07
245,76,"(44, 17)",0,-0.07
245,77,"(44, 16)",1,-0.07
245,78,"(45, 16)",0,-0.07
245,79,"(45, 15)",0,-0.07
245,80,"(45, 14)",0,-0.07
245,81,"(45, 13)",1,-0.07
245,82,"(46, 13)",0,-0.07
245,83,"(46, 12)",1,-0.07
245,84,"(47, 12)",1,-0.07
245,85,"(48, 12)",1,-0.07
245,86,"(49, 12)",0,-0.07
245,87,"(49, 11)",1,-0.07
245,88,"(50, 11)",1,-0.07
245,89,"(51, 11)",1,-0.07
245,90,"(52, 11)",0,-0.07
245,91,"(52, 10)",1,-0.07
245,92,"(53, 10)",1,-0.07
245,93,"(54, 10)",0,-0.07
245,94,"(54, 9)",1,-0.07
245,95,"(55, 9)",1,-0.07
245,96,"(56, 9)",1,-0.07
245,97,"(57, 9)",1,-0.07
245,98,"(58, 9)",1,-0.07
245,99,"(59, 9)",1,-0.07
245,100,"(60, 9)",1,-0.07
245,101,"(61, 9)",1,-0.07
245,102,"(62, 9)",1,-0.07
245,103,"(63, 9)",0,-0.07
245,104,"(63, 8)",0,-0.07
245,105,"(63, 7)",0,-0.07
245,106,"(63, 6)",0,-0.07
245,107,"(63, 5)",1,-0.07
245,108,"(64, 5)",1,-0.07
245,109,"(65, 5)",1,-0.07
245,110,"(66, 5)",1,-0.07
245,111,"(67, 5)",0,-0.07
245,112,"(67, 4)",1,-0.07
245,113,"(68, 4)",1,-0.07
245,114,"(69, 4)",0,-0.07
245,115,"(69, 3)",1,-0.07
245,116,"(70, 3)",1,-0.07
245,117,"(71, 3)",1,-0.07
245,118,"(72, 3)",1,-0.07
245,119,"(73, 3)",1,-0.07
245,120,"(74, 3)",1,-0.07
245,121,"(75, 3)",1,-0.07
245,122,"(76, 3)",1,-0.07
245,123,"(77, 3)",1,-0.07
245,124,"(78, 3)",1,-0.07
245,125,"(79, 3)",0,-0.07
245,126,"(79, 2)",1,-0.07
245,127,"(80, 2)",0,-0.07
245,128,"(80, 1)",0,-0.07
245,129,"(80, 0)",1,-0.07
245,130,"(81, 0)",1,-0.07
245,131,"(82, 0)",1,-0.07
245,132,"(83, 0)",1,-0.07
245,133,"(84, 0)",1,-0.07
245,134,"(85, 0)",1,-0.07
245,135,"(86, 0)",1,-0.07
245,136,"(87, 0)",1,-0.07
245,137,"(88, 0)",1,-0.07
245,138,"(89, 0)",1,-0.07
245,139,"(90, 0)",1,-0.07
245,140,"(91, 0)",1,-0.07
245,141,"(92, 0)",1,-0.07
245,142,"(93, 0)",1,-0.07
245,143,"(94, 0)",1,-0.07
245,144,"(95, 0)",1,-0.07
245,145,"(96, 0)",1,-0.07
245,146,"(97, 0)",1,-0.07
245,147,"(98, 0)",1,6.67
246,0,"(0, 49)",0,-0.07
246,1,"(0, 48)",0,-0.07
246,2,"(0, 47)",1,-0.07
246,3,"(1, 47)",1,-0.07
246,4,"(2, 47)",0,-0.07
246,5,"(2, 46)",1,-0.07
246,6,"(3, 46)",1,-0.07
246,7,"(4, 46)",0,-0.07
246,8,"(4, 45)",1,-0.07
246,9,"(5, 45)",0,-0.07
246,10,"(5, 44)",1,-0.07
246,11,"(6, 44)",0,-0.07
246,12,"(6, 43)",1,-0.07
246,13,"(7, 43)",1,-0.07
246,14,"(8, 43)",1,-0.07
246,15,"(9, 43)",0,-0.07
246,16,"(9, 42)",0,-0.07
246,17,"(9, 41)",0,-0.07
246,18,"(9, 40)",0,-0.07
246,19,"(9, 39)",1,-0.07
246,20,"(10, 39)",0,-0.07
246,21,"(10, 38)",1,-0.07
246,22,"(11, 38)",0,-0.07
246,23,"(11, 37)",0,-0.07
246,24,"(11, 36)",0,-0.07
246,25,"(11, 35)",1,-0.07
246,26,"(12, 35)",1,-0.07
246,27,"(13, 35)",0,-0.07
246,28,"(13, 34)",0,-0.07
246,29,"(13, 33)",1,-0.07
246,30,"(14, 33)",0,-0.07
246,31,"(14, 32)",0,-0.07
246,32,"(14, 31)",1,-0.07
246,33,"(15, 31)",0,-0.07
246,34,"(15, 30)",0,-0.07
246,35,"(15, 29)",0,-0.07
246,36,"(15, 28)",0,-0.07
246,37,"(15, 27)",1,-0.07
246,38,"(16, 27)",1,-0.07
246,39,"(17, 27)",0,-0.07
246,40,"(17, 26)",0,-0.07
246,41,"(17, 25)",1,-0.07
246,42,"(18, 25)",1,-0.07
246,43,"(19, 25)",0,-0.07
246,44,"(19, 24)",0,-0.07
246,45,"(19, 23)",0,-0.07
246,46,"(19, 22)",0,-0.07
246,47,"(19, 21)",1,-0.07
246,48,"(20, 21)",1,-0.07
246,49,"(21, 21)",1,-0.07
246,50,"(22, 21)",1,-0.07
246,51,"(23, 21)",0,-0.07
246,52,"(23, 20)",0,-0.07
246,53,"(23, 19)",0,-0.07
246,54,"(23, 18)",0,-0.07
246,55,"(23, 17)",1,-0.07
246,56,"(24, 17)",1,-0.07
246,57,"(25, 17)",1,-0.07
246,58,"(26, 17)",1,-0.07
246,59,"(27, 17)",1,-0.07
246,60,"(28, 17)",1,-0.07
246,61,"(29, 17)",1,-0.07
246,62,"(30, 17)",1,-0.07
246,63,"(31, 17)",1,-0.07
246,64,"(32, 17)",1,-0.07
246,65,"(33, 17)",1,-0.07
246,66,"(34, 17)",1,-0.07
246,67,"(35, 17)",0,-0.07
246,68,"(35, 16)",0,-0.07
246,69,"(35, 15)",1,-0.07
246,70,"(36, 15)",0,-0.07
246,71,"(36, 14)",0,-0.07
246,72,"(36, 13)",1,-0.07
246,73,"(37, 13)",1,-0.07
246,74,"(38, 13)",1,-0.07
246,75,"(39, 13)",1,-0.07
246,76,"(40, 13)",1,-0.07
246,77,"(41, 13)",1,-0.07
246,78,"(42, 13)",1,-0.07
246,79,"(43, 13)",1,-0.07
246,80,"(44, 13)",1,-0.07
246,81,"(45, 13)",1,-0.07
246,82,"(46, 13)",0,-0.07
246,83,"(46, 12)",1,-0.07
246,84,"(47, 12)",1,-0.07
246,85,"(48, 12)",1,-0.07
246,86,"(49, 12)",1,-0.07
246,87,"(50, 12)",1,-0.07
246,88,"(51, 12)",0,-0.07
246,89,"(51, 11)",0,-0.07
246,90,"(51, 10)",0,-0.07
246,91,"(51, 9)",1,-0.07
246,92,"(52, 9)",1,-0.07
246,93,"(53, 9)",1,-0.07
246,94,"(54, 9)",1,-0.07
246,95,"(55, 9)",1,-0.07
246,96,"(56, 9)",1,-0.07
246,97,"(57, 9)",1,-0.07
246,98,"(58, 9)",1,-0.07
246,99,"(59, 9)",1,-0.07
246,100,"(60, 9)",0,-0.07
246,101,"(60, 8)",1,-0.07
246,102,"(61, 8)",0,-0.07
246,103,"(61, 7)",1,-0.07
246,104,"(62, 7)",1,-0.07
246,105,"(63, 7)",0,-0.07
246,106,"(63, 6)",0,-0.07
246,107,"(63, 5)",1,-0.07
246,108,"(64, 5)",1,-0.07
246,109,"(65, 5)",1,-0.07
246,110,"(66, 5)",1,-0.07
246,111,"(67, 5)",0,-0.07
246,112,"(67, 4)",1,-0.07
246,113,"(68, 4)",1,-0.07
246,114,"(69, 4)",0,-0.07
246,115,"(69, 3)",1,-0.07
246,116,"(70, 3)",1,-0.07
246,117,"(71, 3)",1,-0.07
246,118,"(72, 3)",1,-0.07
246,119,"(73, 3)",1,-0.07
