episode,t,obs,act,rew
1,75,"(45, 11)",0,-0.08
1,76,"(45, 10)",1,-0.08
1,77,"(46, 10)",0,-0.08
1,78,"(46, 9)",0,-0.08
1,79,"(46, 8)",0,-0.08
1,80,"(46, 7)",1,-0.08
1,81,"(47, 7)",1,-0.08
1,82,"(48, 7)",1,-0.08
1,83,"(49, 7)",1,-0.08
1,84,"(50, 7)",1,-0.08
1,85,"(51, 7)",1,-0.08
1,86,"(52, 7)",1,-0.08
1,87,"(53, 7)",1,-0.08
1,88,"(54, 7)",1,-0.08
1,89,"(55, 7)",1,-0.08
1,90,"(56, 7)",1,-0.08
1,91,"(57, 7)",1,-0.08
1,92,"(58, 7)",1,-0.08
1,93,"(59, 7)",1,-0.08
1,94,"(60, 7)",1,-0.08
1,95,"(61, 7)",1,-0.08
1,96,"(62, 7)",1,-0.08
1,97,"(63, 7)",1,-0.08
1,98,"(64, 7)",1,-0.08
1,99,"(65, 7)",0,-0.08
1,100,"(65, 6)",1,-0.08
1,101,"(66, 6)",0,-0.08
1,102,"(66, 5)",1,-0.08
1,103,"(67, 5)",1,-0.08
1,104,"(68, 5)",1,-0.08
1,105,"(69, 5)",1,-0.08
1,106,"(70, 5)",1,-0.08
1,107,"(71, 5)",1,-0.08
1,108,"(72, 5)",1,-0.08
1,109,"(73, 5)",1,-0.08
1,110,"(74, 5)",0,-0.08
1,111,"(74, 4)",1,-0.08
1,112,"(75, 4)",1,-0.08
1,113,"(76, 4)",0,-0.08
1,114,"(76, 3)",1,-0.08
1,115,"(77, 3)",1,-0.08
1,116,"(78, 3)",1,-0.08
1,117,"(79, 3)",0,-0.08
1,118,"(79, 2)",0,-0.08
1,119,"(79, 1)",0,8.33
2,0,"(0, 39)",0,-0.08
2,1,"(0, 38)",0,-0.08
2,2,"(0, 37)",0,-0.08
2,3,"(0, 36)",1,-0.08
2,4,"(1, 36)",1,-8.33
2,5,"(1, 36)",0,-0.08
2,6,"(1, 35)",0,-0.08
2,7,"(1, 34)",0,-0.08
2,8,"(1, 33)",1,-0.08
2,9,"(2, 33)",1,-0.08
2,10,"(3, 33)",1,-0.08
2,11,"(4, 33)",0,-8.33
2,12,"(4, 33)",1,-0.08
2,13,"(5, 33)",1,-0.08
2,14,"(6, 33)",1,-0.08
2,15,"(7, 33)",0,-0.08
2,16,"(7, 32)",0,-0.08
2,17,"(7, 31)",1,-0.08
2,18,"(8, 31)",0,-0.08
2,19,"(8, 30)",0,-0.08
2,20,"(8, 29)",1,-0.08
2,21,"(9, 29)",1,-0.08
2,22,"(10, 29)",0,-0.08
2,23,"(10, 28)",0,-0.08
2,24,"(10, 27)",1,-0.08
2,25,"(11, 27)",1,-0.08
2,26,"(12, 27)",1,-0.08
2,27,"(13, 27)",0,-0.08
2,28,"(13, 26)",1,-8.33
2,29,"(13, 26)",0,-0.08
2,30,"(13, 25)",0,-0.08
2,31,"(13, 24)",0,-0.08
2,32,"(13, 23)",1,-0.08
2,33,"(14, 23)",1,-0.08
2,34,"(15, 23)",0,-0.08
2,35,"(15, 22)",0,-0.08
2,36,"(15, 21)",0,-0.08
2,37,"(15, 20)",0,-0.08
2,38,"(15, 19)",0,-0.08
2,39,"(15, 18)",1,-0.08
2,40,"(16, 18)",0,-0.08
2,41,"(16, 17)",1,-0.08
2,42,"(17, 17)",0,-0.08
2,43,"(17, 16)",1,-0.08
2,44,"(18, 16)",1,-0.08
2,45,"(19, 16)",0,-0.08
2,46,"(19, 15)",1,-0.08
2,47,"(20, 15)",1,-0.08
2,48,"(21, 15)",0,-0.08
2,49,"(21, 14)",0,-0.08
2,50,"(21, 13)",1,-0.08
2,51,"(22, 13)",1,-0.08
2,52,"(23, 13)",1,-0.08
2,53,"(24, 13)",1,-0.08
2,54,"(25, 13)",0,-0.08
2,55,"(25, 12)",0,-0.08
2,56,"(25, 11)",1,-0.08
2,57,"(26, 11)",1,-0.08
2,58,"(27, 11)",1,-0.08
2,59,"(28, 11)",1,-0.08
2,60,"(29, 11)",1,-0.08
2,61,"(30, 11)",1,-0.08
2,62,"(31, 11)",1,-0.08
2,63,"(32, 11)",1,-0.08
2,64,"(33, 11)",1,-0.08
2,65,"(34, 11)",1,-0.08
2,66,"(35, 11)",1,-0.08
2,67,"(36, 11)",1,-0.08
2,68,"(37, 11)",1,-0.08
2,69,"(38, 11)",1,-0.08
2,70,"(39, 11)",1,-0.08
2,71,"(40, 11)",1,-0.08
2,72,"(41, 11)",1,-0.08
2,73,"(42, 11)",1,-0.08
2,74,"(43, 11)",1,-0.08
2,75,"(44, 11)",1,-0.08
2,76,"(45, 11)",0,-0.08
2,77,"(45, 10)",1,-0.08
2,78,"(46, 10)",1,-0.08
2,79,"(47, 10)",1,-0.08
2,80,"(48, 10)",1,-0.08
2,81,"(49, 10)",1,-0.08
2,82,"(50, 10)",0,-0.08
2,83,"(50, 9)",1,-0.08
2,84,"(51, 9)",1,-0.08
2,85,"(52, 9)",1,-0.08
2,86,"(53, 9)",1,-0.08
2,87,"(54, 9)",1,-0.08
2,88,"(55, 9)",1,-0.08
2,89,"(56, 9)",1,-0.08
2,90,"(57, 9)",0,-0.08
2,91,"(57, 8)",0,-0.08
2,92,"(57, 7)",1,-0.08
2,93,"(58, 7)",1,-0.08
2,94,"(59, 7)",1,-0.08
2,95,"(60, 7)",1,-0.08
2,96,"(61, 7)",1,-0.08
2,97,"(62, 7)",1,-0.08
2,98,"(63, 7)",1,-0.08
2,99,"(64, 7)",1,-0.08
2,100,"(65, 7)",0,-0.08
2,101,"(65, 6)",0,-0.08
2,102,"(65, 5)",1,-0.08
2,103,"(66, 5)",1,-0.08
2,104,"(67, 5)",1,-0.08
2,105,"(68, 5)",1,-0.08
2,106,"(69, 5)",1,-0.08
2,107,"(70, 5)",1,-0.08
2,108,"(71, 5)",1,-0.08
2,109,"(72, 5)",1,-0.08
2,110,"(73, 5)",1,-0.08
2,111,"(74, 5)",1,-0.08
2,112,"(75, 5)",0,-0.08
2,113,"(75, 4)",0,-0.08
2,114,"(75, 3)",1,-0.08
2,115,"(76, 3)",1,-0.08
2,116,"(77, 3)",1,-0.08
2,117,"(78, 3)",1,-0.08
2,118,"(79, 3)",0,-0.08
2,119,"(79, 2)",0,-0.08
2,120,"(79, 1)",0,8.33
3,0,"(0, 39)",0,-0.08
3,1,"(0, 38)",1,-0.08
3,2,"(1, 38)",1,-8.33
3,3,"(1, 38)",0,-0.08
3,4,"(1, 37)",0,-0.08
3,5,"(1, 36)",0,-0.08
3,6,"(1, 35)",0,-0.08
3,7,"(1, 34)",0,-0.08
3,8,"(1, 33)",0,-0.08
3,9,"(1, 32)",0,-0.08
3,10,"(1, 31)",1,-0.08
3,11,"(2, 31)",0,-8.33
3,12,"(2, 31)",1,-0.08
3,13,"(3, 31)",0,-0.08
3,14,"(3, 30)",0,-0.08
3,15,"(3, 29)",0,-0.08
3,16,"(3, 28)",0,-0.08
3,17,"(3, 27)",0,-0.08
3,18,"(3, 26)",0,-0.08
3,19,"(3, 25)",0,-0.08
3,20,"(3, 24)",0,-0.08
3,21,"(3, 23)",1,-0.08
3,22,"(4, 23)",0,-0.08
3,23,"(4, 22)",0,-0.08
3,24,"(4, 21)",1,-0.08
3,25,"(5, 21)",0,-0.08
3,26,"(5, 20)",0,-0.08
3,27,"(5, 19)",0,-0.08
3,28,"(5, 18)",0,-0.08
3,29,"(5, 17)",0,-0.08
3,30,"(5, 16)",0,-0.08
3,31,"(5, 15)",0,-0.08
3,32,"(5, 14)",1,-0.08
3,33,"(6, 14)",0,-0.08
3,34,"(6, 13)",1,-0.08
3,35,"(7, 13)",1,-0.08
3,36,"(8, 13)",1,-0.08
3,37,"(9, 13)",1,-0.08
3,38,"(10, 13)",1,-0.08
3,39,"(11, 13)",1,-0.08
3,40,"(12, 13)",1,-0.08
3,41,"(13, 13)",1,-0.08
3,42,"(14, 13)",1,-0.08
3,43,"(15, 13)",1,-0.08
3,44,"(16, 13)",1,-0.08
3,45,"(17, 13)",1,-0.08
3,46,"(18, 13)",1,-0.08
3,47,"(19, 13)",1,-0.08
3,48,"(20, 13)",1,-0.08
3,49,"(21, 13)",1,-0.08
3,50,"(22, 13)",1,-0.08
3,51,"(23, 13)",1,-0.08
3,52,"(24, 13)",1,-0.08
3,53,"(25, 13)",0,-0.08
3,54,"(25, 12)",0,-0.08
3,55,"(25, 11)",1,-0.08
3,56,"(26, 11)",1,-0.08
3,57,"(27, 11)",1,-0.08
3,58,"(28, 11)",1,-0.08
3,59,"(29, 11)",1,-0.08
3,60,"(30, 11)",1,-0.08
3,61,"(31, 11)",1,-0.08
3,62,"(32, 11)",1,-0.08
3,63,"(33, 11)",1,-0.08
3,64,"(34, 11)",1,-0.08
3,65,"(35, 11)",1,-0.08
3,66,"(36, 11)",1,-0.08
3,67,"(37, 11)",1,-0.08
3,68,"(38, 11)",1,-0.08
3,69,"(39, 11)",1,-0.08
3,70,"(40, 11)",1,-0.08
3,71,"(41, 11)",1,-0.08
3,72,"(42, 11)",1,-0.08
3,73,"(43, 11)",1,-0.08
3,74,"(44, 11)",1,-0.08
3,75,"(45, 11)",0,-0.08
3,76,"(45, 10)",0,-0.08
3,77,"(45, 9)",1,-0.08
3,78,"(46, 9)",0,-0.08
3,79,"(46, 8)",0,-0.08
3,80,"(46, 7)",1,-0.08
3,81,"(47, 7)",1,-0.08
3,82,"(48, 7)",1,-0.08
3,83,"(49, 7)",1,-0.08
3,84,"(50, 7)",1,-0.08
3,85,"(51, 7)",1,-0.08
3,86,"(52, 7)",1,-0.08
3,87,"(53, 7)",1,-0.08
3,88,"(54, 7)",1,-0.08
3,89,"(55, 7)",1,-0.08
3,90,"(56, 7)",1,-0.08
3,91,"(57, 7)",1,-0.08
3,92,"(58, 7)",1,-0.08
3,93,"(59, 7)",1,-0.08
3,94,"(60, 7)",1,-0.08
3,95,"(61, 7)",1,-0.08
3,96,"(62, 7)",1,-0.08
3,97,"(63, 7)",1,-0.08
3,98,"(64, 7)",1,-0.08
3,99,"(65, 7)",0,-0.08
3,100,"(65, 6)",1,-0.08
3,101,"(66, 6)",1,-0.08
3,102,"(67, 6)",0,-0.08
3,103,"(67, 5)",1,-0.08
3,104,"(68, 5)",1,-0.08
3,105,"(69, 5)",1,-0.08
3,106,"(70, 5)",1,-0.08
3,107,"(71, 5)",1,-0.08
3,108,"(72, 5)",1,-0.08
3,109,"(73, 5)",1,-0.08
3,110,"(74, 5)",1,-0.08
3,111,"(75, 5)",0,-0.08
3,112,"(75, 4)",1,-0.08
3,113,"(76, 4)",1,-0.08
3,114,"(77, 4)",0,-0.08
3,115,"(77, 3)",1,-0.08
3,116,"(78, 3)",1,-0.08
3,117,"(79, 3)",0,-0.08
3,118,"(79, 2)",0,-0.08
3,119,"(79, 1)",0,8.33
4,0,"(0, 39)",1,-0.08
4,1,"(1, 39)",1,-0.08
4,2,"(2, 39)",0,-8.33
4,3,"(2, 39)",1,-0.08
4,4,"(3, 39)",0,-0.08
4,5,"(3, 38)",0,-0.08
4,6,"(3, 37)",1,-8.33
4,7,"(3, 37)",0,-0.08
4,8,"(3, 36)",0,-0.08
4,9,"(3, 35)",3,-0.08
4,10,"(2, 35)",0,-0.08
4,11,"(2, 34)",0,-0.08
4,12,"(2, 33)",1,-0.08
4,13,"(3, 33)",0,-0.08
4,14,"(3, 32)",0,-0.08
4,15,"(3, 31)",0,-0.08
4,16,"(3, 30)",0,-0.08
4,17,"(3, 29)",1,-0.08
4,18,"(4, 29)",1,-0.08
4,19,"(5, 29)",1,-0.08
4,20,"(6, 29)",1,-0.08
4,21,"(7, 29)",1,-0.08
4,22,"(8, 29)",0,-0.08
4,23,"(8, 28)",0,-0.08
4,24,"(8, 27)",1,-0.08
4,25,"(9, 27)",1,-0.08
4,26,"(10, 27)",0,-0.08
4,27,"(10, 26)",0,-0.08
4,28,"(10, 25)",1,-0.08
4,29,"(11, 25)",1,-0.08
4,30,"(12, 25)",1,-0.08
4,31,"(13, 25)",0,-0.08
4,32,"(13, 24)",1,-0.08
4,33,"(14, 24)",1,-0.08
4,34,"(15, 24)",0,-0.08
4,35,"(15, 23)",0,-0.08
4,36,"(15, 22)",0,-0.08
4,37,"(15, 21)",0,-0.08
4,38,"(15, 20)",0,-0.08
4,39,"(15, 19)",0,-0.08
4,40,"(15, 18)",0,-0.08
4,41,"(15, 17)",0,-0.08
4,42,"(15, 16)",1,-0.08
4,43,"(16, 16)",1,-0.08
4,44,"(17, 16)",1,-0.08
4,45,"(18, 16)",0,-0.08
4,46,"(18, 15)",1,-0.08
4,47,"(19, 15)",1,-0.08
4,48,"(20, 15)",1,-0.08
4,49,"(21, 15)",0,-0.08
4,50,"(21, 14)",1,-0.08
4,51,"(22, 14)",0,-0.08
4,52,"(22, 13)",1,-0.08
4,53,"(23, 13)",1,-0.08
4,54,"(24, 13)",1,-0.08
4,55,"(25, 13)",0,-0.08
4,56,"(25, 12)",1,-0.08
4,57,"(26, 12)",1,-0.08
4,58,"(27, 12)",0,-0.08
4,59,"(27, 11)",1,-0.08
4,60,"(28, 11)",1,-0.08
4,61,"(29, 11)",1,-0.08
4,62,"(30, 11)",1,-0.08
4,63,"(31, 11)",1,-0.08
4,64,"(32, 11)",1,-0.08
4,65,"(33, 11)",1,-0.08
4,66,"(34, 11)",1,-0.08
4,67,"(35, 11)",1,-0.08
4,68,"(36, 11)",1,-0.08
4,69,"(37, 11)",1,-0.08
4,70,"(38, 11)",1,-0.08
4,71,"(39, 11)",1,-0.08
4,72,"(40, 11)",1,-0.08
4,73,"(41, 11)",1,-0.08
4,74,"(42, 11)",1,-0.08
4,75,"(43, 11)",1,-0.08
4,76,"(44, 11)",1,-0.08
4,77,"(45, 11)",0,-0.08
4,78,"(45, 10)",0,-0.08
4,79,"(45, 9)",1,-0.08
4,80,"(46, 9)",0,-0.08
4,81,"(46, 8)",0,-0.08
4,82,"(46, 7)",1,-0.08
4,83,"(47, 7)",1,-0.08
4,84,"(48, 7)",1,-0.08
4,85,"(49, 7)",1,-0.08
4,86,"(50, 7)",1,-0.08
4,87,"(51, 7)",1,-0.08
4,88,"(52, 7)",1,-0.08
4,89,"(53, 7)",1,-0.08
4,90,"(54, 7)",1,-0.08
4,91,"(55, 7)",1,-0.08
4,92,"(56, 7)",1,-0.08
4,93,"(57, 7)",1,-0.08
4,94,"(58, 7)",1,-0.08
4,95,"(59, 7)",1,-0.08
4,96,"(60, 7)",1,-0.08
4,97,"(61, 7)",1,-0.08
4,98,"(62, 7)",1,-0.08
4,99,"(63, 7)",1,-0.08
4,100,"(64, 7)",1,-0.08
4,101,"(65, 7)",0,-0.08
4,102,"(65, 6)",1,-0.08
4,103,"(66, 6)",0,-0.08
4,104,"(66, 5)",1,-0.08
4,105,"(67, 5)",1,-0.08
4,106,"(68, 5)",1,-0.08
4,107,"(69, 5)",1,-0.08
4,108,"(70, 5)",1,-0.08
4,109,"(71, 5)",1,-0.08
4,110,"(72, 5)",1,-0.08
4,111,"(73, 5)",1,-0.08
4,112,"(74, 5)",0,-0.08
4,113,"(74, 4)",0,-0.08
4,114,"(74, 3)",1,-0.08
4,115,"(75, 3)",0,-0.08
4,116,"(75, 2)",1,-0.08
4,117,"(76, 2)",0,-0.08
4,118,"(76, 1)",0,-0.08
4,119,"(76, 0)",1,-0.08
4,120,"(77, 0)",1,-0.08
4,121,"(78, 0)",1,8.33
5,0,"(0, 39)",1,-0.08
5,1,"(1, 39)",0,-0.08
5,2,"(1, 38)",0,-0.08
5,3,"(1, 37)",1,-8.33
5,4,"(1, 37)",0,-0.08
5,5,"(1, 36)",0,-0.08
5,6,"(1, 35)",1,-0.08
5,7,"(2, 35)",1,-0.08
5,8,"(3, 35)",1,-8.33
5,9,"(3, 35)",3,-0.08
5,10,"(2, 35)",0,-0.08
5,11,"(2, 34)",0,-0.08
5,12,"(2, 33)",0,-0.08
5,13,"(2, 32)",1,-0.08
5,14,"(3, 32)",0,-0.08
5,15,"(3, 31)",0,-0.08
5,16,"(3, 30)",0,-0.08
5,17,"(3, 29)",0,-0.08
5,18,"(3, 28)",0,-0.08
5,19,"(3, 27)",0,-0.08
5,20,"(3, 26)",0,-0.08
5,21,"(3, 25)",1,-0.08
5,22,"(4, 25)",1,-0.08
5,23,"(5, 25)",1,-0.08
5,24,"(6, 25)",1,-0.08
5,25,"(7, 25)",1,-0.08
5,26,"(8, 25)",1,-0.08
5,27,"(9, 25)",0,-0.08
5,28,"(9, 24)",0,-0.08
5,29,"(9, 23)",1,-0.08
5,30,"(10, 23)",1,-0.08
5,31,"(11, 23)",1,-0.08
5,32,"(12, 23)",1,-0.08
5,33,"(13, 23)",1,-0.08
5,34,"(14, 23)",1,-0.08
5,35,"(15, 23)",1,-0.08
5,36,"(16, 23)",0,-0.08
5,37,"(16, 22)",0,-0.08
5,38,"(16, 21)",0,-8.33
5,39,"(16, 21)",1,-0.08
5,40,"(17, 21)",2,-0.08
5,41,"(17, 22)",1,-0.08
5,42,"(18, 22)",1,-0.08
5,43,"(19, 22)",0,-0.08
5,44,"(19, 21)",1,-0.08
5,45,"(20, 21)",0,-0.08
5,46,"(20, 20)",0,-0.08
5,47,"(20, 19)",1,-0.08
5,48,"(21, 19)",1,-0.08
5,49,"(22, 19)",1,-0.08
5,50,"(23, 19)",0,-0.08
5,51,"(23, 18)",1,-0.08
5,52,"(24, 18)",1,-0.08
5,53,"(25, 18)",1,-0.08
5,54,"(26, 18)",0,-0.08
5,55,"(26, 17)",1,-0.08
5,56,"(27, 17)",1,-0.08
5,57,"(28, 17)",0,-0.08
5,58,"(28, 16)",0,-0.08
5,59,"(28, 15)",1,-0.08
5,60,"(29, 15)",0,-0.08
5,61,"(29, 14)",0,-0.08
5,62,"(29, 13)",0,-0.08
5,63,"(29, 12)",0,-0.08
5,64,"(29, 11)",1,-0.08
5,65,"(30, 11)",1,-0.08
5,66,"(31, 11)",1,-0.08
5,67,"(32, 11)",1,-0.08
5,68,"(33, 11)",1,-0.08
5,69,"(34, 11)",1,-0.08
5,70,"(35, 11)",1,-0.08
5,71,"(36, 11)",1,-0.08
5,72,"(37, 11)",1,-0.08
5,73,"(38, 11)",1,-0.08
5,74,"(39, 11)",1,-0.08
5,75,"(40, 11)",1,-0.08
5,76,"(41, 11)",1,-0.08
5,77,"(42, 11)",1,-0.08
5,78,"(43, 11)",1,-0.08
5,79,"(44, 11)",1,-0.08
5,80,"(45, 11)",0,-0.08
5,81,"(45, 10)",0,-0.08
5,82,"(45, 9)",1,-0.08
5,83,"(46, 9)",0,-0.08
5,84,"(46, 8)",0,-0.08
5,85,"(46, 7)",1,-0.08
5,86,"(47, 7)",1,-0.08
5,87,"(48, 7)",1,-0.08
5,88,"(49, 7)",1,-0.08
5,89,"(50, 7)",1,-0.08
5,90,"(51, 7)",1,-0.08
5,91,"(52, 7)",1,-0.08
5,92,"(53, 7)",1,-0.08
5,93,"(54, 7)",1,-0.08
5,94,"(55, 7)",1,-0.08
5,95,"(56, 7)",1,-0.08
5,96,"(57, 7)",1,-0.08
5,97,"(58, 7)",1,-0.08
5,98,"(59, 7)",1,-0.08
5,99,"(60, 7)",1,-0.08
5,100,"(61, 7)",1,-0.08
5,101,"(62, 7)",1,-0.08
5,102,"(63, 7)",1,-0.08
5,103,"(64, 7)",1,-0.08
5,104,"(65, 7)",1,-0.08
5,105,"(66, 7)",0,-0.08
5,106,"(66, 6)",0,-0.08
5,107,"(66, 5)",1,-0.08
5,108,"(67, 5)",1,-0.08
5,109,"(68, 5)",1,-0.08
5,110,"(69, 5)",1,-0.08
5,111,"(70, 5)",1,-0.08
5,112,"(71, 5)",1,-0.08
5,113,"(72, 5)",1,-0.08
5,114,"(73, 5)",1,-0.08
5,115,"(74, 5)",1,-0.08
5,116,"(75, 5)",0,-0.08
5,117,"(75, 4)",0,-0.08
5,118,"(75, 3)",1,-0.08
5,119,"(76, 3)",0,-0.08
5,120,"(76, 2)",1,-0.08
5,121,"(77, 2)",0,-0.08
5,122,"(77, 1)",0,-0.08
5,123,"(77, 0)",1,-0.08
5,124,"(78, 0)",1,8.33
6,0,"(0, 39)",0,-0.08
6,1,"(0, 38)",1,-0.08
6,2,"(1, 38)",0,-0.08
