episode,t,obs,act,rew
41,4,"(1, 16)",0,-0.17
41,5,"(1, 15)",1,-0.17
41,6,"(2, 15)",1,-0.17
41,7,"(3, 15)",0,-0.17
41,8,"(3, 14)",1,-0.17
41,9,"(4, 14)",0,-0.17
41,10,"(4, 13)",1,-0.17
41,11,"(5, 13)",1,-0.17
41,12,"(6, 13)",1,-0.17
41,13,"(7, 13)",0,-0.17
41,14,"(7, 12)",1,-0.17
41,15,"(8, 12)",0,-0.17
41,16,"(8, 11)",0,-0.17
41,17,"(8, 10)",1,-0.17
41,18,"(9, 10)",1,-0.17
41,19,"(10, 10)",0,-0.17
41,20,"(10, 9)",1,-0.17
41,21,"(11, 9)",0,-0.17
41,22,"(11, 8)",0,-0.17
41,23,"(11, 7)",1,-0.17
41,24,"(12, 7)",1,-0.17
41,25,"(13, 7)",1,-0.17
41,26,"(14, 7)",1,-0.17
41,27,"(15, 7)",1,-0.17
41,28,"(16, 7)",1,-0.17
41,29,"(17, 7)",1,-0.17
41,30,"(18, 7)",1,-0.17
41,31,"(19, 7)",1,-0.17
41,32,"(20, 7)",1,-0.17
41,33,"(21, 7)",0,-0.17
41,34,"(21, 6)",0,-0.17
41,35,"(21, 5)",1,-0.17
41,36,"(22, 5)",0,-0.17
41,37,"(22, 4)",1,-0.17
41,38,"(23, 4)",1,-0.17
41,39,"(24, 4)",1,-0.17
41,40,"(25, 4)",0,-0.17
41,41,"(25, 3)",0,-0.17
41,42,"(25, 2)",0,-0.17
41,43,"(25, 1)",0,-0.17
41,44,"(25, 0)",1,-0.17
41,45,"(26, 0)",1,-0.17
41,46,"(27, 0)",1,-0.17
41,47,"(28, 0)",1,-0.17
41,48,"(29, 0)",1,-0.17
41,49,"(30, 0)",1,-0.17
41,50,"(31, 0)",1,-0.17
41,51,"(32, 0)",1,-0.17
41,52,"(33, 0)",1,-0.17
41,53,"(34, 0)",1,-0.17
41,54,"(35, 0)",1,-0.17
41,55,"(36, 0)",1,-0.17
41,56,"(37, 0)",1,-0.17
41,57,"(38, 0)",1,16.67
42,0,"(0, 19)",1,-0.17
42,1,"(1, 19)",0,-0.17
42,2,"(1, 18)",0,-0.17
42,3,"(1, 17)",0,-0.17
42,4,"(1, 16)",1,-0.17
42,5,"(2, 16)",0,-0.17
42,6,"(2, 15)",1,-0.17
42,7,"(3, 15)",0,-0.17
42,8,"(3, 14)",1,-0.17
42,9,"(4, 14)",1,-0.17
42,10,"(5, 14)",1,-0.17
42,11,"(6, 14)",1,-0.17
42,12,"(7, 14)",0,-0.17
42,13,"(7, 13)",1,-0.17
42,14,"(8, 13)",1,-0.17
42,15,"(9, 13)",0,-0.17
42,16,"(9, 12)",0,-0.17
42,17,"(9, 11)",0,-0.17
42,18,"(9, 10)",0,-0.17
42,19,"(9, 9)",0,-0.17
42,20,"(9, 8)",0,-0.17
42,21,"(9, 7)",0,-0.17
42,22,"(9, 6)",1,-0.17
42,23,"(10, 6)",1,-0.17
42,24,"(11, 6)",1,-0.17
42,25,"(12, 6)",0,-0.17
42,26,"(12, 5)",0,-0.17
42,27,"(12, 4)",0,-0.17
42,28,"(12, 3)",0,-0.17
42,29,"(12, 2)",1,-0.17
42,30,"(13, 2)",0,-0.17
42,31,"(13, 1)",0,-0.17
42,32,"(13, 0)",1,-0.17
42,33,"(14, 0)",1,-0.17
42,34,"(15, 0)",1,-0.17
42,35,"(16, 0)",1,-0.17
42,36,"(17, 0)",1,-0.17
42,37,"(18, 0)",1,-0.17
42,38,"(19, 0)",1,-0.17
42,39,"(20, 0)",1,-0.17
42,40,"(21, 0)",1,-0.17
42,41,"(22, 0)",1,-0.17
42,42,"(23, 0)",1,-0.17
42,43,"(24, 0)",1,-0.17
42,44,"(25, 0)",1,-0.17
42,45,"(26, 0)",1,-0.17
42,46,"(27, 0)",1,-0.17
42,47,"(28, 0)",1,-0.17
42,48,"(29, 0)",1,-0.17
42,49,"(30, 0)",1,-0.17
42,50,"(31, 0)",1,-0.17
42,51,"(32, 0)",1,-0.17
42,52,"(33, 0)",1,-0.17
42,53,"(34, 0)",1,-0.17
42,54,"(35, 0)",1,-0.17
42,55,"(36, 0)",1,-0.17
42,56,"(37, 0)",1,-0.17
42,57,"(38, 0)",1,16.67
43,0,"(0, 19)",0,-0.17
43,1,"(0, 18)",1,-0.17
43,2,"(1, 18)",1,-0.17
43,3,"(2, 18)",1,-0.17
43,4,"(3, 18)",0,-0.17
43,5,"(3, 17)",0,-0.17
43,6,"(3, 16)",1,-0.17
43,7,"(4, 16)",1,-0.17
43,8,"(5, 16)",0,-0.17
43,9,"(5, 15)",0,-0.17
43,10,"(5, 14)",0,-0.17
43,11,"(5, 13)",0,-0.17
43,12,"(5, 12)",1,-0.17
43,13,"(6, 12)",0,-0.17
43,14,"(6, 11)",0,-0.17
43,15,"(6, 10)",1,-0.17
43,16,"(7, 10)",0,-0.17
43,17,"(7, 9)",0,-0.17
43,18,"(7, 8)",1,-0.17
43,19,"(8, 8)",0,-0.17
43,20,"(8, 7)",0,-0.17
43,21,"(8, 6)",0,-0.17
43,22,"(8, 5)",1,-0.17
43,23,"(9, 5)",1,-0.17
43,24,"(10, 5)",0,-0.17
43,25,"(10, 4)",0,-0.17
43,26,"(10, 3)",1,-0.17
43,27,"(11, 3)",1,-0.17
43,28,"(12, 3)",1,-0.17
43,29,"(13, 3)",0,-0.17
43,30,"(13, 2)",0,-0.17
43,31,"(13, 1)",1,-0.17
43,32,"(14, 1)",0,-0.17
43,33,"(14, 0)",1,-0.17
43,34,"(15, 0)",1,-0.17
43,35,"(16, 0)",1,-0.17
43,36,"(17, 0)",1,-0.17
43,37,"(18, 0)",1,-0.17
43,38,"(19, 0)",1,-0.17
43,39,"(20, 0)",1,-0.17
43,40,"(21, 0)",1,-0.17
43,41,"(22, 0)",1,-0.17
43,42,"(23, 0)",1,-0.17
43,43,"(24, 0)",1,-0.17
43,44,"(25, 0)",1,-0.17
43,45,"(26, 0)",1,-0.17
43,46,"(27, 0)",1,-0.17
43,47,"(28, 0)",1,-0.17
43,48,"(29, 0)",1,-0.17
43,49,"(30, 0)",1,-0.17
43,50,"(31, 0)",1,-0.17
43,51,"(32, 0)",1,-0.17
43,52,"(33, 0)",1,-0.17
43,53,"(34, 0)",1,-0.17
43,54,"(35, 0)",1,-0.17
43,55,"(36, 0)",1,-0.17
43,56,"(37, 0)",1,-0.17
43,57,"(38, 0)",1,16.67
44,0,"(0, 19)",1,-0.17
44,1,"(1, 19)",0,-0.17
44,2,"(1, 18)",1,-0.17
44,3,"(2, 18)",1,-0.17
44,4,"(3, 18)",1,-0.17
44,5,"(4, 18)",0,-0.17
44,6,"(4, 17)",0,-0.17
44,7,"(4, 16)",0,-0.17
44,8,"(4, 15)",0,-0.17
44,9,"(4, 14)",0,-0.17
44,10,"(4, 13)",0,-0.17
44,11,"(4, 12)",0,-0.17
44,12,"(4, 11)",1,-0.17
44,13,"(5, 11)",0,-0.17
44,14,"(5, 10)",0,-0.17
44,15,"(5, 9)",1,-0.17
44,16,"(6, 9)",0,-0.17
44,17,"(6, 8)",1,-0.17
44,18,"(7, 8)",0,-0.17
44,19,"(7, 7)",1,-0.17
44,20,"(8, 7)",0,-0.17
44,21,"(8, 6)",0,-0.17
44,22,"(8, 5)",1,-0.17
44,23,"(9, 5)",0,-0.17
44,24,"(9, 4)",0,-0.17
44,25,"(9, 3)",1,-0.17
44,26,"(10, 3)",0,-0.17
44,27,"(10, 2)",0,-0.17
44,28,"(10, 1)",1,-0.17
44,29,"(11, 1)",0,-0.17
44,30,"(11, 0)",1,-0.17
44,31,"(12, 0)",1,-0.17
44,32,"(13, 0)",1,-0.17
44,33,"(14, 0)",1,-0.17
44,34,"(15, 0)",1,-0.17
44,35,"(16, 0)",1,-0.17
44,36,"(17, 0)",1,-0.17
44,37,"(18, 0)",1,-0.17
44,38,"(19, 0)",1,-0.17
44,39,"(20, 0)",1,-0.17
44,40,"(21, 0)",1,-0.17
44,41,"(22, 0)",1,-0.17
44,42,"(23, 0)",1,-0.17
44,43,"(24, 0)",1,-0.17
44,44,"(25, 0)",1,-0.17
44,45,"(26, 0)",1,-0.17
44,46,"(27, 0)",1,-0.17
44,47,"(28, 0)",1,-0.17
44,48,"(29, 0)",1,-0.17
44,49,"(30, 0)",1,-0.17
44,50,"(31, 0)",1,-0.17
44,51,"(32, 0)",1,-0.17
44,52,"(33, 0)",1,-0.17
44,53,"(34, 0)",1,-0.17
44,54,"(35, 0)",1,-0.17
44,55,"(36, 0)",1,-0.17
44,56,"(37, 0)",1,-0.17
44,57,"(38, 0)",1,16.67
45,0,"(0, 19)",1,-0.17
45,1,"(1, 19)",1,-0.17
45,2,"(2, 19)",0,-0.17
45,3,"(2, 18)",0,-0.17
45,4,"(2, 17)",1,-0.17
45,5,"(3, 17)",1,-0.17
45,6,"(4, 17)",0,-0.17
45,7,"(4, 16)",0,-0.17
45,8,"(4, 15)",0,-0.17
45,9,"(4, 14)",1,-0.17
45,10,"(5, 14)",0,-0.17
45,11,"(5, 13)",1,-0.17
45,12,"(6, 13)",0,-0.17
45,13,"(6, 12)",1,-0.17
45,14,"(7, 12)",1,-0.17
45,15,"(8, 12)",0,-0.17
45,16,"(8, 11)",0,-0.17
45,17,"(8, 10)",0,-0.17
45,18,"(8, 9)",0,-0.17
45,19,"(8, 8)",0,-0.17
45,20,"(8, 7)",1,-0.17
45,21,"(9, 7)",0,-0.17
45,22,"(9, 6)",0,-0.17
45,23,"(9, 5)",0,-0.17
45,24,"(9, 4)",0,-0.17
45,25,"(9, 3)",0,-0.17
45,26,"(9, 2)",0,-0.17
45,27,"(9, 1)",0,-0.17
45,28,"(9, 0)",1,-0.17
45,29,"(10, 0)",1,-0.17
45,30,"(11, 0)",1,-0.17
45,31,"(12, 0)",1,-0.17
45,32,"(13, 0)",1,-0.17
45,33,"(14, 0)",1,-0.17
45,34,"(15, 0)",1,-0.17
45,35,"(16, 0)",1,-0.17
45,36,"(17, 0)",1,-0.17
45,37,"(18, 0)",1,-0.17
45,38,"(19, 0)",1,-0.17
45,39,"(20, 0)",1,-0.17
45,40,"(21, 0)",1,-0.17
45,41,"(22, 0)",1,-0.17
45,42,"(23, 0)",1,-0.17
45,43,"(24, 0)",1,-0.17
45,44,"(25, 0)",1,-0.17
45,45,"(26, 0)",1,-0.17
45,46,"(27, 0)",1,-0.17
45,47,"(28, 0)",1,-0.17
45,48,"(29, 0)",1,-0.17
45,49,"(30, 0)",1,-0.17
45,50,"(31, 0)",1,-0.17
45,51,"(32, 0)",1,-0.17
45,52,"(33, 0)",1,-0.17
45,53,"(34, 0)",1,-0.17
45,54,"(35, 0)",1,-0.17
45,55,"(36, 0)",1,-0.17
45,56,"(37, 0)",1,-0.17
45,57,"(38, 0)",1,16.67
46,0,"(0, 19)",0,-0.17
46,1,"(0, 18)",0,-0.17
46,2,"(0, 17)",1,-0.17
46,3,"(1, 17)",0,-0.17
46,4,"(1, 16)",0,-0.17
46,5,"(1, 15)",0,-0.17
46,6,"(1, 14)",0,-0.17
46,7,"(1, 13)",0,-0.17
46,8,"(1, 12)",1,-0.17
46,9,"(2, 12)",0,-0.17
46,10,"(2, 11)",1,-0.17
46,11,"(3, 11)",0,-0.17
46,12,"(3, 10)",1,-0.17
46,13,"(4, 10)",0,-0.17
46,14,"(4, 9)",0,-0.17
46,15,"(4, 8)",0,-0.17
46,16,"(4, 7)",0,-0.17
46,17,"(4, 6)",1,-0.17
46,18,"(5, 6)",0,-0.17
46,19,"(5, 5)",0,-0.17
46,20,"(5, 4)",1,-0.17
46,21,"(6, 4)",1,-0.17
46,22,"(7, 4)",0,-0.17
46,23,"(7, 3)",0,-0.17
46,24,"(7, 2)",1,-0.17
46,25,"(8, 2)",0,-0.17
46,26,"(8, 1)",0,-0.17
46,27,"(8, 0)",1,-0.17
46,28,"(9, 0)",1,-0.17
46,29,"(10, 0)",1,-0.17
46,30,"(11, 0)",1,-0.17
46,31,"(12, 0)",1,-0.17
46,32,"(13, 0)",1,-0.17
46,33,"(14, 0)",1,-0.17
46,34,"(15, 0)",1,-0.17
46,35,"(16, 0)",1,-0.17
46,36,"(17, 0)",1,-0.17
46,37,"(18, 0)",1,-0.17
46,38,"(19, 0)",1,-0.17
46,39,"(20, 0)",1,-0.17
46,40,"(21, 0)",1,-0.17
46,41,"(22, 0)",1,-0.17
46,42,"(23, 0)",1,-0.17
46,43,"(24, 0)",1,-0.17
46,44,"(25, 0)",1,-0.17
46,45,"(26, 0)",1,-0.17
46,46,"(27, 0)",1,-0.17
46,47,"(28, 0)",1,-0.17
46,48,"(29, 0)",1,-0.17
46,49,"(30, 0)",1,-0.17
46,50,"(31, 0)",1,-0.17
46,51,"(32, 0)",1,-0.17
46,52,"(33, 0)",1,-0.17
46,53,"(34, 0)",1,-0.17
46,54,"(35, 0)",1,-0.17
46,55,"(36, 0)",1,-0.17
46,56,"(37, 0)",1,-0.17
46,57,"(38, 0)",1,16.67
47,0,"(0, 19)",0,-0.17
47,1,"(0, 18)",1,-0.17
47,2,"(1, 18)",1,-0.17
47,3,"(2, 18)",0,-0.17
47,4,"(2, 17)",1,-0.17
47,5,"(3, 17)",0,-0.17
47,6,"(3, 16)",0,-0.17
47,7,"(3, 15)",0,-0.17
47,8,"(3, 14)",0,-0.17
47,9,"(3, 13)",0,-0.17
47,10,"(3, 12)",0,-0.17
47,11,"(3, 11)",0,-0.17
47,12,"(3, 10)",1,-0.17
47,13,"(4, 10)",0,-0.17
47,14,"(4, 9)",1,-0.17
47,15,"(5, 9)",0,-0.17
47,16,"(5, 8)",0,-0.17
47,17,"(5, 7)",1,-0.17
47,18,"(6, 7)",0,-0.17
47,19,"(6, 6)",1,-0.17
47,20,"(7, 6)",1,-0.17
47,21,"(8, 6)",0,-0.17
47,22,"(8, 5)",1,-0.17
47,23,"(9, 5)",1,-0.17
47,24,"(10, 5)",0,-0.17
47,25,"(10, 4)",0,-0.17
47,26,"(10, 3)",0,-0.17
47,27,"(10, 2)",0,-0.17
47,28,"(10, 1)",0,-0.17
47,29,"(10, 0)",1,-0.17
47,30,"(11, 0)",1,-0.17
47,31,"(12, 0)",1,-0.17
47,32,"(13, 0)",1,-0.17
47,33,"(14, 0)",1,-0.17
47,34,"(15, 0)",1,-0.17
47,35,"(16, 0)",1,-0.17
47,36,"(17, 0)",1,-0.17
47,37,"(18, 0)",1,-0.17
47,38,"(19, 0)",1,-0.17
47,39,"(20, 0)",1,-0.17
47,40,"(21, 0)",1,-0.17
47,41,"(22, 0)",1,-0.17
47,42,"(23, 0)",1,-0.17
47,43,"(24, 0)",1,-0.17
47,44,"(25, 0)",1,-0.17
47,45,"(26, 0)",1,-0.17
47,46,"(27, 0)",1,-0.17
47,47,"(28, 0)",1,-0.17
47,48,"(29, 0)",1,-0.17
47,49,"(30, 0)",1,-0.17
47,50,"(31, 0)",1,-0.17
47,51,"(32, 0)",1,-0.17
47,52,"(33, 0)",1,-0.17
47,53,"(34, 0)",1,-0.17
47,54,"(35, 0)",1,-0.17
47,55,"(36, 0)",1,-0.17
47,56,"(37, 0)",1,-0.17
47,57,"(38, 0)",1,16.67
48,0,"(0, 19)",0,-0.17
48,1,"(0, 18)",0,-0.17
48,2,"(0, 17)",0,-0.17
48,3,"(0, 16)",0,-0.17
48,4,"(0, 15)",1,-0.17
48,5,"(1, 15)",0,-0.17
48,6,"(1, 14)",1,-0.17
48,7,"(2, 14)",0,-0.17
48,8,"(2, 13)",0,-0.17
48,9,"(2, 12)",1,-0.17
48,10,"(3, 12)",0,-0.17
48,11,"(3, 11)",1,-0.17
48,12,"(4, 11)",1,-0.17
48,13,"(5, 11)",1,-0.17
48,14,"(6, 11)",1,-0.17
48,15,"(7, 11)",1,-0.17
48,16,"(8, 11)",1,-0.17
48,17,"(9, 11)",1,-0.17
48,18,"(10, 11)",0,-0.17
48,19,"(10, 10)",0,-0.17
48,20,"(10, 9)",1,-0.17
48,21,"(11, 9)",0,-0.17
48,22,"(11, 8)",0,-0.17
48,23,"(11, 7)",1,-0.17
48,24,"(12, 7)",1,-0.17
48,25,"(13, 7)",1,-0.17
48,26,"(14, 7)",1,-0.17
48,27,"(15, 7)",1,-0.17
48,28,"(16, 7)",1,-0.17
48,29,"(17, 7)",0,-0.17
48,30,"(17, 6)",1,-0.17
48,31,"(18, 6)",1,-0.17
48,32,"(19, 6)",1,-0.17
48,33,"(20, 6)",0,-0.17
48,34,"(20, 5)",1,-0.17
48,35,"(21, 5)",0,-0.17
48,36,"(21, 4)",1,-0.17
48,37,"(22, 4)",0,-0.17
48,38,"(22, 3)",0,-0.17
48,39,"(22, 2)",1,-0.17
48,40,"(23, 2)",0,-0.17
48,41,"(23, 1)",0,-0.17
48,42,"(23, 0)",1,-0.17
48,43,"(24, 0)",1,-0.17
48,44,"(25, 0)",1,-0.17
48,45,"(26, 0)",1,-0.17
48,46,"(27, 0)",1,-0.17
48,47,"(28, 0)",1,-0.17
48,48,"(29, 0)",1,-0.17
48,49,"(30, 0)",1,-0.17
48,50,"(31, 0)",1,-0.17
48,51,"(32, 0)",1,-0.17
48,52,"(33, 0)",1,-0.17
48,53,"(34, 0)",1,-0.17
48,54,"(35, 0)",1,-0.17
48,55,"(36, 0)",1,-0.17
48,56,"(37, 0)",1,-0.17
48,57,"(38, 0)",1,16.67
49,0,"(0, 19)",0,-0.17
49,1,"(0, 18)",0,-0.17
49,2,"(0, 17)",1,-0.17
49,3,"(1, 17)",0,-0.17
49,4,"(1, 16)",1,-0.17
49,5,"(2, 16)",0,-0.17
49,6,"(2, 15)",1,-0.17
49,7,"(3, 15)",1,-0.17
49,8,"(4, 15)",1,-0.17
49,9,"(5, 15)",0,-0.17
49,10,"(5, 14)",1,-0.17
49,11,"(6, 14)",0,-0.17
49,12,"(6, 13)",1,-0.17
49,13,"(7, 13)",1,-0.17
49,14,"(8, 13)",1,-0.17
49,15,"(9, 13)",1,-0.17
49,16,"(10, 13)",0,-0.17
49,17,"(10, 12)",1,-0.17
49,18,"(11, 12)",1,-0.17
49,19,"(12, 12)",0,-0.17
49,20,"(12, 11)",0,-0.17
49,21,"(12, 10)",1,-0.17
49,22,"(13, 10)",0,-0.17
49,23,"(13, 9)",0,-0.17
49,24,"(13, 8)",0,-0.17
49,25,"(13, 7)",0,-0.17
49,26,"(13, 6)",1,-0.17
49,27,"(14, 6)",1,-0.17
49,28,"(15, 6)",0,-0.17
49,29,"(15, 5)",1,-0.17
49,30,"(16, 5)",1,-0.17
49,31,"(17, 5)",0,-0.17
49,32,"(17, 4)",0,-0.17
49,33,"(17, 3)",1,-0.17
49,34,"(18, 3)",1,-0.17
49,35,"(19, 3)",0,-0.17
49,36,"(19, 2)",0,-0.17
49,37,"(19, 1)",1,-0.17
49,38,"(20, 1)",1,-0.17
49,39,"(21, 1)",1,-0.17
49,40,"(22, 1)",1,-0.17
49,41,"(23, 1)",1,-0.17
49,42,"(24, 1)",0,-0.17
49,43,"(24, 0)",1,-0.17
49,44,"(25, 0)",1,-0.17
49,45,"(26, 0)",1,-0.17
49,46,"(27, 0)",1,-0.17
49,47,"(28, 0)",1,-0.17
49,48,"(29, 0)",1,-0.17
49,49,"(30, 0)",1,-0.17
49,50,"(31, 0)",1,-0.17
49,51,"(32, 0)",1,-0.17
49,52,"(33, 0)",1,-0.17
49,53,"(34, 0)",1,-0.17
49,54,"(35, 0)",1,-0.17
49,55,"(36, 0)",1,-0.17
49,56,"(37, 0)",1,-0.17
49,57,"(38, 0)",1,16.67
50,0,"(0, 19)",1,-0.17
50,1,"(1, 19)",1,-0.17
50,2,"(2, 19)",0,-0.17
50,3,"(2, 18)",0,-0.17
50,4,"(2, 17)",1,-0.17
50,5,"(3, 17)",1,-0.17
50,6,"(4, 17)",0,-0.17
50,7,"(4, 16)",0,-0.17
50,8,"(4, 15)",1,-0.17
50,9,"(5, 15)",0,-0.17
50,10,"(5, 14)",1,-0.17
50,11,"(6, 14)",0,-0.17
50,12,"(6, 13)",1,-0.17
50,13,"(7, 13)",1,-0.17
50,14,"(8, 13)",0,-0.17
50,15,"(8, 12)",0,-0.17
50,16,"(8, 11)",0,-0.17
50,17,"(8, 10)",0,-0.17
50,18,"(8, 9)",0,-0.17
50,19,"(8, 8)",0,-0.17
50,20,"(8, 7)",1,-0.17
50,21,"(9, 7)",0,-0.17
50,22,"(9, 6)",1,-0.17
50,23,"(10, 6)",0,-0.17
50,24,"(10, 5)",1,-0.17
50,25,"(11, 5)",1,-0.17
50,26,"(12, 5)",1,-0.17
50,27,"(13, 5)",0,-0.17
50,28,"(13, 4)",1,-0.17
50,29,"(14, 4)",0,-0.17
50,30,"(14, 3)",0,-0.17
50,31,"(14, 2)",1,-0.17
50,32,"(15, 2)",1,-0.17
50,33,"(16, 2)",0,-0.17
50,34,"(16, 1)",1,-0.17
50,35,"(17, 1)",1,-0.17
50,36,"(18, 1)",1,-0.17
50,37,"(19, 1)",1,-0.17
50,38,"(20, 1)",0,-0.17
50,39,"(20, 0)",1,-0.17
50,40,"(21, 0)",1,-0.17
50,41,"(22, 0)",1,-0.17
50,42,"(23, 0)",1,-0.17
50,43,"(24, 0)",1,-0.17
50,44,"(25, 0)",1,-0.17
50,45,"(26, 0)",1,-0.17
50,46,"(27, 0)",1,-0.17
50,47,"(28, 0)",1,-0.17
50,48,"(29, 0)",1,-0.17
50,49,"(30, 0)",1,-0.17
50,50,"(31, 0)",1,-0.17
50,51,"(32, 0)",1,-0.17
50,52,"(33, 0)",1,-0.17
50,53,"(34, 0)",1,-0.17
50,54,"(35, 0)",1,-0.17
50,55,"(36, 0)",1,-0.17
50,56,"(37, 0)",1,-0.17
50,57,"(38, 0)",1,16.67
51,0,"(0, 19)",1,-0.17
51,1,"(1, 19)",0,-0.17
51,2,"(1, 18)",0,-0.17
51,3,"(1, 17)",0,-0.17
51,4,"(1, 16)",0,-0.17
51,5,"(1, 15)",1,-0.17
51,6,"(2, 15)",1,-0.17
51,7,"(3, 15)",0,-0.17
51,8,"(3, 14)",1,-0.17
51,9,"(4, 14)",0,-0.17
51,10,"(4, 13)",0,-0.17
51,11,"(4, 12)",1,-0.17
51,12,"(5, 12)",0,-0.17
51,13,"(5, 11)",0,-0.17
51,14,"(5, 10)",0,-0.17
51,15,"(5, 9)",0,-0.17
51,16,"(5, 8)",0,-0.17
51,17,"(5, 7)",1,-0.17
51,18,"(6, 7)",0,-0.17
51,19,"(6, 6)",0,-0.17
51,20,"(6, 5)",1,-0.17
51,21,"(7, 5)",0,-0.17
51,22,"(7, 4)",0,-0.17
51,23,"(7, 3)",1,-0.17
51,24,"(8, 3)",1,-0.17
51,25,"(9, 3)",1,-0.17
51,26,"(10, 3)",0,-0.17
51,27,"(10, 2)",1,-0.17
51,28,"(11, 2)",0,-0.17
51,29,"(11, 1)",1,-0.17
51,30,"(12, 1)",1,-0.17
51,31,"(13, 1)",1,-0.17
51,32,"(14, 1)",0,-0.17
51,33,"(14, 0)",1,-0.17
51,34,"(15, 0)",1,-0.17
51,35,"(16, 0)",1,-0.17
51,36,"(17, 0)",1,-0.17
51,37,"(18, 0)",1,-0.17
51,38,"(19, 0)",1,-0.17
51,39,"(20, 0)",1,-0.17
51,40,"(21, 0)",1,-0.17
51,41,"(22, 0)",1,-0.17
51,42,"(23, 0)",1,-0.17
51,43,"(24, 0)",1,-0.17
51,44,"(25, 0)",1,-0.17
51,45,"(26, 0)",1,-0.17
51,46,"(27, 0)",1,-0.17
51,47,"(28, 0)",1,-0.17
51,48,"(29, 0)",1,-0.17
51,49,"(30, 0)",1,-0.17
51,50,"(31, 0)",1,-0.17
51,51,"(32, 0)",1,-0.17
51,52,"(33, 0)",1,-0.17
51,53,"(34, 0)",1,-0.17
51,54,"(35, 0)",1,-0.17
51,55,"(36, 0)",1,-0.17
51,56,"(37, 0)",1,-0.17
51,57,"(38, 0)",1,16.67
52,0,"(0, 19)",1,-0.17
52,1,"(1, 19)",0,-0.17
52,2,"(1, 18)",1,-0.17
52,3,"(2, 18)",0,-0.17
52,4,"(2, 17)",0,-0.17
52,5,"(2, 16)",1,-0.17
52,6,"(3, 16)",1,-0.17
52,7,"(4, 16)",0,-0.17
52,8,"(4, 15)",1,-0.17
52,9,"(5, 15)",1,-0.17
52,10,"(6, 15)",1,-0.17
52,11,"(7, 15)",1,-0.17
52,12,"(8, 15)",0,-0.17
52,13,"(8, 14)",1,-0.17
52,14,"(9, 14)",1,-0.17
52,15,"(10, 14)",0,-0.17
52,16,"(10, 13)",1,-0.17
52,17,"(11, 13)",1,-0.17
52,18,"(12, 13)",0,-0.17
52,19,"(12, 12)",1,-0.17
52,20,"(13, 12)",0,-0.17
52,21,"(13, 11)",0,-0.17
52,22,"(13, 10)",0,-0.17
52,23,"(13, 9)",1,-0.17
52,24,"(14, 9)",1,-0.17
52,25,"(15, 9)",0,-0.17
52,26,"(15, 8)",1,-0.17
52,27,"(16, 8)",0,-0.17
52,28,"(16, 7)",1,-0.17
52,29,"(17, 7)",0,-0.17
52,30,"(17, 6)",1,-0.17
52,31,"(18, 6)",0,-0.17
52,32,"(18, 5)",1,-0.17
52,33,"(19, 5)",0,-0.17
52,34,"(19, 4)",1,-0.17
52,35,"(20, 4)",0,-0.17
52,36,"(20, 3)",1,-0.17
52,37,"(21, 3)",1,-0.17
52,38,"(22, 3)",1,-0.17
52,39,"(23, 3)",0,-0.17
52,40,"(23, 2)",0,-0.17
52,41,"(23, 1)",1,-0.17
52,42,"(24, 1)",0,-0.17
52,43,"(24, 0)",1,-0.17
52,44,"(25, 0)",1,-0.17
52,45,"(26, 0)",1,-0.17
52,46,"(27, 0)",1,-0.17
52,47,"(28, 0)",1,-0.17
52,48,"(29, 0)",1,-0.17
52,49,"(30, 0)",1,-0.17
52,50,"(31, 0)",1,-0.17
52,51,"(32, 0)",1,-0.17
52,52,"(33, 0)",1,-0.17
52,53,"(34, 0)",1,-0.17
52,54,"(35, 0)",1,-0.17
52,55,"(36, 0)",1,-0.17
52,56,"(37, 0)",1,-0.17
52,57,"(38, 0)",1,16.67
53,0,"(0, 19)",0,-0.17
53,1,"(0, 18)",1,-0.17
53,2,"(1, 18)",0,-0.17
53,3,"(1, 17)",0,-0.17
53,4,"(1, 16)",1,-0.17
53,5,"(2, 16)",1,-0.17
53,6,"(3, 16)",0,-0.17
53,7,"(3, 15)",1,-0.17
53,8,"(4, 15)",1,-0.17
53,9,"(5, 15)",1,-0.17
53,10,"(6, 15)",1,-0.17
53,11,"(7, 15)",1,-0.17
53,12,"(8, 15)",0,-0.17
53,13,"(8, 14)",0,-0.17
53,14,"(8, 13)",1,-0.17
53,15,"(9, 13)",1,-0.17
53,16,"(10, 13)",0,-0.17
53,17,"(10, 12)",0,-0.17
53,18,"(10, 11)",0,-0.17
53,19,"(10, 10)",1,-0.17
53,20,"(11, 10)",1,-0.17
53,21,"(12, 10)",0,-0.17
53,22,"(12, 9)",1,-0.17
53,23,"(13, 9)",0,-0.17
53,24,"(13, 8)",1,-0.17
53,25,"(14, 8)",1,-0.17
53,26,"(15, 8)",1,-0.17
53,27,"(16, 8)",0,-0.17
53,28,"(16, 7)",1,-0.17
53,29,"(17, 7)",0,-0.17
53,30,"(17, 6)",0,-0.17
53,31,"(17, 5)",0,-0.17
53,32,"(17, 4)",1,-0.17
53,33,"(18, 4)",1,-0.17
53,34,"(19, 4)",0,-0.17
53,35,"(19, 3)",0,-0.17
53,36,"(19, 2)",0,-0.17
53,37,"(19, 1)",0,-0.17
53,38,"(19, 0)",1,-0.17
53,39,"(20, 0)",1,-0.17
53,40,"(21, 0)",1,-0.17
53,41,"(22, 0)",1,-0.17
53,42,"(23, 0)",1,-0.17
53,43,"(24, 0)",1,-0.17
